example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
3,3,c21,1011,1011,1101,-1.2970645427703857,-1.7285699844360352,0.4315054416656494,0.27344342289223017,1,0
3,4,c30,0011,1011,1011,-1.525713324546814,-1.0727239847183228,-0.4529893398284912,0.2175169198496793,0,0
3,5,s10,0011,0011,0111,-1.4304404258728027,-1.503269910812378,0.0728294849395752,0.23923511558810442,1,0
3,6,s10,0011,0011,1011,-0.885516345500946,-1.0918375253677368,0.20632117986679077,0.41258950193372274,1,0
3,7,x3,0010,0001,0001,-1.4025225639343262,-0.9814499616622925,-0.4210726022720337,0.24600764903187777,0,0
3,8,t013,0010,0010,0110,-0.1034502238035202,-2.7309956550598145,2.6275454312562943,0.9017765122859339,1,0
4,1,s03,0011,1000,1000,-3.0359559059143066,-2.4753212928771973,-0.5606346130371094,0.04810759981622313,0,0
4,2,s23,0011,1010,1010,-3.099912643432617,-2.652695417404175,-0.4472172260284424,0.04511303245894373,0,0
4,3,s31,0110,1110,1110,-2.785224437713623,-2.596067190170288,-0.18915724754333496,0.061782215911065905,0,0
4,4,x1,0010,1000,1000,-3.1193950176239014,-2.3776021003723145,-0.7417929172515869,0.044257440646329714,0,0
4,5,x1,0110,1010,1010,-2.706261157989502,-2.267070770263672,-0.4391903877258301,0.06683541949155816,0,0
4,6,c03,0110,1110,1110,-2.075995445251465,-2.00319504737854,-0.0728003978729248,0.12558171583214986,0,0
4,7,s01,1010,0110,0110,-1.9514853954315186,-1.2227451801300049,-0.7287402153015137,0.14214677845837081,0,0
4,8,x3,1011,1010,1010,-1.816042184829712,-1.566042184829712,-0.25,0.1627171692639384,0,0
5,1,c32,0110,1000,1000,-2.712742567062378,-2.5916733741760254,-0.12106919288635254,0.06640877061703,0,0
5,2,s23,0101,0111,0111,-2.446898937225342,-1.329619288444519,-1.1172796487808228,0.08658555471423704,0,0
5,3,s20,0101,1100,1100,-2.2654194831848145,-2.127286434173584,-0.13813304901123047,0.10390224545801274,0,0
5,4,t132,0111,0101,0101,-3.79642391204834,-0.1745733916759491,-3.6218505203723907,0.022461707344282125,0,0
5,5,x1,0011,0011,0101,-1.436856985092163,-2.0685019493103027,0.6316449642181396,0.23789539361924464,1,0
5,6,x2,0001,0001,0111,-1.421615481376648,-1.9357705116271973,0.5141550302505493,0.2414691259526044,1,0
5,7,t320,0001,0001,0011,-0.6727740168571472,-2.231440305709839,1.5586662888526917,0.5105159602711883,1,0
5,8,s10,0001,0001,1001,-0.7260650992393494,-0.9386475086212158,0.21258240938186646,0.48415518115573575,1,0
6,1,t230,1101,1101,0100,-2.3840858936309814,-2.5353095531463623,0.15122365951538086,0.0922608467347158,1,0
6,2,t031,1001,1101,1101,-1.8051377534866333,-0.601738691329956,-1.2033990621566772,0.16448045487940377,0,0
6,3,x0,0001,0001,1101,-1.1700464487075806,-1.375439167022705,0.2053927183151245,0.31042582188124224,1,0
6,4,t230,0001,0001,1001,-0.2994406223297119,-1.729556918144226,1.4301162958145142,0.741383789789684,1,0
6,5,c32,0011,0001,0001,-0.9217383861541748,-0.6907355189323425,-0.23100286722183228,0.39788266025637026,0,0
6,6,t013,0011,0011,0010,-0.040153831243515015,-3.665153741836548,3.624999910593033,0.960680027973882,1,0
6,7,c20,1011,1011,0011,-0.5438272356987,-1.1531819105148315,0.6093546748161316,0.5806413816514794,1,0
6,8,x1,1111,1111,1001,-1.2973822355270386,-1.3045668601989746,0.007184624671936035,0.27336694616727114,1,0
7,1,t102,0110,0110,0000,-2.4783143997192383,-2.535416603088379,0.057102203369140625,0.08396150982617831,1,0
7,2,c02,0110,0110,0111,-1.2901983261108398,-1.4151983261108398,0.125,0.27530476953556104,1,0
7,3,x2,0100,0111,0111,-1.592524766921997,-1.2252413034439087,-0.3672834634780884,0.20346672993304432,0,0
7,4,c30,0100,1100,1100,-0.9765845537185669,-0.8415564298629761,-0.13502812385559082,0.3768395133514039,0,0
7,5,x0,1100,1100,0100,-0.689964771270752,-1.0153204202651978,0.3253556489944458,0.5018921708402271,1,0
7,6,x3,1101,1100,1100,-1.3535985946655273,-0.9785985946655273,-0.375,0.25834556352239246,0,0
7,7,x2,1111,1101,1101,-1.1597633361816406,-1.003112554550171,-0.15665078163146973,0.3136032028657827,0,0
7,8,t120,0111,1111,1111,-1.5504127740859985,-0.33999842405319214,-1.2104143500328064,0.21220498842318658,0,0
8,1,c32,0101,0000,0000,-2.655895233154297,-2.5955920219421387,-0.0603032112121582,0.07027818703665639,0,0
8,2,t123,0101,0101,0001,-1.3838996887207031,-2.479526996612549,1.0956273078918457,0.2507382527658704,1,0
8,3,x1,0001,0001,0101,-1.004210114479065,-1.780707597732544,0.776497483253479,0.3665073840966021,1,0
8,4,s30,1000,0001,0001,-2.0682079792022705,-0.9014289379119873,-1.1667790412902832,0.1264923764929301,0,0
8,5,t103,1000,1000,1001,-0.34378674626350403,-2.3437867164611816,1.9999999701976776,0.7095162022226988,1,0
8,6,c13,1000,1000,1001,-0.30195438861846924,-2.0519542694091797,1.7499998807907104,0.7394758876190177,1,0
8,7,t301,1000,1000,1100,-0.15033620595932007,-2.170353651046753,2.020017445087433,0.860521702381056,1,0
8,8,x1,1100,1100,1010,-0.6059697866439819,-1.7509050369262695,1.1449352502822876,0.5456437199839556,1,0
9,1,c23,1100,1100,1110,-2.4184494018554688,-2.6002047061920166,0.18175530433654785,0.08919390128706264,1,0
9,2,s32,1100,1100,1101,-1.3657976388931274,-1.4907976388931274,0.125,0.2552381307510666,1,0
9,3,s01,1100,0100,0100,-1.687556505203247,-0.9338433146476746,-0.7537131905555725,0.18500797317847373,0,0
9,4,s03,0101,1100,1100,-2.96360445022583,-1.1288409233093262,-1.834763526916504,0.05165336564916708,0,0
9,5,x2,0111,0100,0100,-1.912361979484558,-1.0294363498687744,-0.8829256296157837,0.14777506284045958,0,0
9,6,t013,0111,0111,0110,-0.12103807181119919,-2.9960379600524902,2.874999888241291,0.8862388586548491,1,0
9,7,s03,1110,0111,0111,-2.197584629058838,-1.0483368635177612,-1.1492477655410767,0.11115993653430872,0,0
9,8,x3,1111,1110,1110,-1.0313981771469116,-0.7813981771469116,-0.25,0.3566224466480508,0,0
10,1,t210,1101,1101,1000,-2.0467629432678223,-2.4784252643585205,0.43166232109069824,0.12926729824420705,1,0
10,2,s30,1101,0101,0101,-1.3932015895843506,-1.377153754234314,-0.01604783535003662,0.24838071060259054,0,0
10,3,c31,1001,1101,1101,-1.3933358192443848,-1.2663077116012573,-0.12702810764312744,0.2484440235492762,0,0
10,4,c32,1011,1001,1001,-1.0463179349899292,-0.9593334197998047,-0.08698451519012451,0.35138647361483955,0,0
10,5,x0,0011,1111,1111,-1.5201702117919922,-1.2444846630096436,-0.27568554878234863,0.2187057771273286,0,0
10,6,x0,1011,1011,0011,-0.7082111835479736,-1.6018080711364746,0.893596887588501,0.4925985831209231,1,0
10,7,t213,1011,1011,1010,-0.9168088436126709,-1.041808843612671,0.125,0.3998457809639868,1,0
10,8,s13,1110,1011,1011,-2.616837978363037,-1.228672742843628,-1.3881652355194092,0.07304858604969222,0,0
11,1,x3,1101,1100,1100,-2.660871744155884,-2.535871744155884,-0.125,0.07000186577364374,0,0
11,2,x0,0101,0101,1101,-2.31195068359375,-2.383948802947998,0.07199811935424805,0.09911635271859519,1,0
11,3,t213,0101,0101,1101,-1.3429551124572754,-2.4218688011169434,1.078913688659668,0.26114587770694797,1,0
11,4,c02,0101,0101,0111,-0.588184118270874,-1.5067799091339111,0.9185957908630371,0.5555018426117703,1,0
11,5,c32,0111,0101,0101,-3.951934337615967,-0.03505286946892738,-3.9168814681470394,0.019219157523000616,0,0
11,6,t120,1111,1111,0111,-0.6098890900611877,-0.8295482993125916,0.2196592092514038,0.5434797903538581,1,0
11,7,s03,1111,1111,0111,-1.501699686050415,-1.7039790153503418,0.20227932929992676,0.2227946972778493,1,0
11,8,c23,1110,1111,1111,-1.1932342052459717,-0.9432342052459717,-0.25,0.3033010293995158,0,0
12,1,x1,0011,0000,0000,-2.9097390174865723,-2.5347323417663574,-0.37500667572021484,0.054514254209043364,0,0
12,2,c02,0011,1000,1000,-2.841506242752075,-2.530935287475586,-0.31057095527648926,0.05837265697815617,0,0
12,3,c30,1011,0011,0011,-1.11393141746521,-0.8352163434028625,-0.2787150740623474,0.3283966149186332,0,0
12,4,c31,1111,1111,1011,-1.51920747756958,-1.8663146495819092,0.3471071720123291,0.21896280115826872,1,0
12,5,s10,1111,0111,0111,-1.530876874923706,-1.114479422569275,-0.41639745235443115,0.21637741169998762,0,0
12,6,c13,1110,1110,1111,-1.1546878814697266,-1.2796878814697266,0.125,0.3152986646775307,1,0
12,7,t302,1110,1110,1100,-0.5164480805397034,-1.6238986253738403,1.107450544834137,0.5969777922956234,1,0
12,8,s02,1110,0110,0110,-1.0246505737304688,-0.7852431535720825,-0.23940742015838623,0.35899598517395703,0,0
13,1,c12,1000,1000,1010,-2.0640573501586914,-2.628278970718384,0.5642216205596924,0.127233384753297,1,0
13,2,t120,1000,1000,0000,-0.3976762294769287,-2.455911159515381,2.058234930038452,0.6720783038504482,1,0
13,3,s12,1000,1000,1100,-1.0490570068359375,-1.3013074398040771,0.25225043296813965,0.3505841515451346,1,0
13,4,s23,1000,1001,1001,-0.9037493467330933,-0.7787493467330933,-0.125,0.4052128144024093,0,0
13,5,t201,1000,1000,1100,-0.31769081950187683,-1.5735121965408325,1.2558213770389557,0.727949228646029,1,0
13,6,s23,1000,1000,1001,-0.35486412048339844,-1.9798641204833984,1.625,0.7013187462584536,1,0
13,7,t120,1000,1000,0000,-0.014915998093783855,-4.574879169464111,4.5599631713703275,0.9852088610434873,1,0
13,8,x3,1001,1000,1000,-0.8216196298599243,-0.8216196298599243,0.0,0.4397316117903009,0,1
14,1,c31,1000,1000,1100,-2.1619935035705566,-2.5439624786376953,0.38196897506713867,0.1153109397507807,1,0
14,2,c10,1000,1000,0000,-0.8379884362220764,-1.7414143085479736,0.9034258723258972,0.4326996561499048,1,0
14,3,x3,1001,1000,1000,-1.1086194515228271,-1.1086194515228271,0.0,0.330060488112888,0,1
14,4,t013,1001,1001,1011,-0.08001235127449036,-3.1768743991851807,3.0968620479106903,0.9233026785689593,1,0
14,5,c30,0001,1001,1001,-0.9902967214584351,-0.782505989074707,-0.20779073238372803,0.3716912366293154,0,0
14,6,s02,0001,0001,0101,-0.5863882303237915,-1.979968786239624,1.3935805559158325,0.556624208286617,1,0
14,7,c12,0001,0001,0011,-0.03285249322652817,-3.9505255222320557,3.9176730290055275,0.9676983076146519,1,0
14,8,s03,1000,0001,0001,-4.558625221252441,-0.09400545060634613,-4.464619770646095,0.010477593259485553,0,0
15,1,c13,1110,1000,1000,-2.6557953357696533,-2.595309019088745,-0.0604863166809082,0.07027606541686325,0,0
15,2,c01,1010,1110,1110,-2.5090293884277344,-2.3307747840881348,-0.1782546043395996,0.08138458031661973,0,0
15,3,t132,1010,1010,1011,-0.7026581764221191,-1.5776581764221191,0.875,0.4953556147810985,1,0
15,4,s01,0110,1010,1010,-1.8675892353057861,-1.3213403224945068,-0.5462489128112793,0.1545406717504922,0,0
15,5,t230,0110,0110,1110,-0.016633866354823112,-4.862758636474609,4.846124770119786,0.9835124526561186,1,0
15,6,s30,0110,0110,1110,-0.9016677141189575,-1.0837523937225342,0.18208467960357666,0.4088672612523512,1,0
15,7,x2,0100,0101,0101,-2.0434272289276123,-0.9184273481369019,-1.1249998807907104,0.12958899987971023,0,0
15,8,s20,0100,0000,0000,-1.5861760377883911,-0.3786654472351074,-1.2075105905532837,0.20471562046039884,0,0
16,1,c12,1000,1000,1100,-2.1206393241882324,-2.6616015434265137,0.5409622192382812,0.12022343779308267,1,0
16,2,c12,1000,1000,1100,-0.3358652591705322,-2.544222116470337,2.2083568572998047,0.7148018980627427,1,0
16,3,s23,1000,1000,1001,-0.7179195284843445,-1.3429195880889893,0.6250000596046448,0.4879194186616228,1,0
16,4,x1,1100,1100,1010,-0.6052698493003845,-1.766273856163025,1.1610040068626404,0.5459751375235004,1,0
16,5,s03,0101,1100,1100,-3.6065938472747803,-0.5285810232162476,-3.0780128240585327,0.027185856858332448,0,0
16,6,t231,0101,0101,0001,-0.09406378865242004,-3.4991822242736816,3.4051184356212616,0.9104704768584432,1,0
16,7,s23,0110,0111,0111,-2.1899373531341553,-1.0649372339248657,-1.1250001192092896,0.11194317798594669,0,0
16,8,c32,0110,0110,0111,-0.28863754868507385,-1.6636375188827515,1.3749999701976776,0.7493933159677836,1,0
17,1,s10,0101,1001,1001,-2.7892346382141113,-2.4257123470306396,-0.3635222911834717,0.06153579120938636,0,0
17,2,s10,1001,1100,1100,-2.595311164855957,-2.5425915718078613,-0.0527195930480957,0.07466269402658372,0,0
17,3,s01,0101,0100,0100,-2.5994713306427,-2.4744713306427,-0.125,0.07436456023877196,0,0
17,4,s13,0101,1011,1011,-2.971052646636963,-2.5960867404937744,-0.3749659061431885,0.05131561695652864,0,0
17,5,x1,0001,0001,1000,-2.4113497734069824,-2.4258551597595215,0.014505386352539062,0.08978816352928796,1,0
17,6,c02,0001,0001,1001,-0.9696269631385803,-2.3381295204162598,1.3685025572776794,0.37947952181756867,1,0
17,7,x2,0011,0011,0001,-0.8817299604415894,-1.3301712274551392,0.4484412670135498,0.4140835760852011,1,0
17,8,t012,0011,0011,1011,-0.03150695934891701,-3.7591423988342285,3.7276354394853115,0.9690163002833063,1,0
18,1,t023,1011,1010,1010,-2.9377379417419434,-2.4377379417419434,-0.5,0.05307629365384766,0,0
18,2,s23,1011,1110,1110,-2.7205989360809326,-2.535189151763916,-0.1854097843170166,0.06589689544982248,0,0
18,3,t013,1011,1011,1010,-1.0245614051818848,-2.1495614051818848,1.125,0.35913412447200965,1,0
18,4,c03,1010,1011,1011,-1.3340458869934082,-0.5840458869934082,-0.75,0.26347236117147893,0,0
18,5,t102,1010,1010,1110,-0.40455877780914307,-1.6584153175354004,1.2538565397262573,0.6674559702377268,1,0
18,6,c20,0010,1010,1010,-1.5506024360656738,-0.540925920009613,-1.0096765160560608,0.21216062149908543,0,0
18,7,t302,0010,0010,0011,-0.0026330510154366493,-6.502633094787598,6.500000043772161,0.9973719138450595,1,0
18,8,s23,0001,0011,0011,-1.721428632736206,-1.4252480268478394,-0.2961806058883667,0.17883023898594447,0,0
19,1,x1,1100,1000,1000,-2.6120128631591797,-2.203284740447998,-0.40872812271118164,0.07350249206898868,0,0
19,2,s01,1100,1100,0100,-2.471297025680542,-2.4780631065368652,0.006766080856323242,0.08451218633278135,1,0
19,3,x1,1000,1000,1100,-1.6052274703979492,-2.184713363647461,0.5794858932495117,0.20089144802093864,1,0
19,4,t023,1000,1000,1001,-0.19451875984668732,-2.444518804550171,2.2500000447034836,0.8233084085608728,1,0
19,5,c13,1000,1000,1001,-0.12967544794082642,-2.3796753883361816,2.2499999403953552,0.8784495129163691,1,0
19,6,x3,1001,1001,1000,-0.6314808130264282,-0.8814808130264282,0.25,0.5318133135555209,1,0
19,7,c30,0001,1001,1001,-1.995915412902832,-0.2845935523509979,-1.711321860551834,0.13594906118725728,0,0
19,8,t230,0001,0001,1001,-0.00459406478330493,-5.574509620666504,5.569915555883199,0.995438423728307,1,0
20,1,c23,1111,1110,1110,-2.7284483909606934,-2.4784483909606934,-0.25,0.06538524901658019,0,0
20,2,t032,1101,1111,1111,-2.6606438159942627,-1.6383326053619385,-1.0223112106323242,0.0699262708153281,0,0
20,3,t102,1111,1001,1001,-2.903095245361328,-1.9621376991271973,-0.9409575462341309,0.054902076442447434,0,0
20,4,x0,0111,0111,1011,-1.1585166454315186,-1.780655026435852,0.6221383810043335,0.3140390872451535,1,0
20,5,c20,1111,0111,0111,-1.9946362972259521,-1.8565459251403809,-0.1380903720855713,0.1360967234983257,0,0
20,6,s13,1111,1011,1011,-2.3324813842773438,-1.8959075212478638,-0.43657386302948,0.09708670271955726,0,0
20,7,x0,0111,1011,1011,-1.5447392463684082,-1.2410184144973755,-0.3037208318710327,0.2133873690332636,0,0
20,8,x1,0011,0011,1011,-1.3028154373168945,-1.639585256576538,0.33676981925964355,0.2718330320309109,1,0
21,1,s03,1010,0100,0100,-2.792768955230713,-2.486180305480957,-0.30658864974975586,0.061295041656354625,0,0
21,2,s20,1010,0000,0000,-2.970604658126831,-2.6563456058502197,-0.31425905227661133,0.05131942452077085,0,0
21,3,x3,1011,1000,1000,-2.7205681800842285,-2.535059928894043,-0.18550825119018555,0.0658972458407928,0,0
21,4,c23,1010,1011,1011,-1.5492682456970215,-1.1742682456970215,-0.375,0.21260657038387343,0,0
21,5,x0,0010,0010,1110,-1.0971148014068604,-1.3780157566070557,0.2809009552001953,0.33391272098533775,1,0
21,6,x0,1010,1010,0010,-0.8532611727714539,-1.719224452972412,0.8659632802009583,0.42614156897744637,1,0
21,7,x0,0010,1110,1110,-1.4405570030212402,-1.3559541702270508,-0.08460283279418945,0.23684708928763634,0,0
21,8,c31,0010,0110,0110,-1.4783616065979004,-1.3338968753814697,-0.14446473121643066,0.22806066588650056,0,0
22,1,x3,0101,1000,1000,-2.7205982208251953,-2.421783924102783,-0.2988142967224121,0.0658934771000934,0,0
22,2,t201,0101,0101,0000,-1.965114951133728,-2.591620922088623,0.626505970954895,0.14021686916072287,1,0
22,3,s12,0011,0101,0101,-2.808757781982422,-0.9347647428512573,-1.8739930391311646,0.06030366148807368,0,0
22,4,s32,0011,0011,0010,-0.6130928993225098,-1.8630928993225098,1.25,0.5419831651679895,1,0
22,5,c23,0010,0011,0011,-2.0260744094848633,-0.2760743200778961,-1.7500000894069672,0.13198953302461608,0,0
22,6,c12,0010,0010,0011,-0.48727738857269287,-1.9872773885726929,1.5,0.6145393829810113,1,0
22,7,t321,0010,0010,0110,-0.2623632550239563,-1.6175668239593506,1.3552035689353943,0.7693775781733951,1,0
22,8,x1,0110,0110,0010,-0.5846374034881592,-1.5364468097686768,0.9518094062805176,0.5573833365064426,1,0
23,1,x3,1000,1000,1001,-2.422585964202881,-2.422585964202881,0.0,0.08884736828345687,0,1
23,2,s21,1000,1000,0000,-2.65211820602417,-2.652329921722412,0.0002117156982421875,0.0705576979485478,1,0
23,3,s30,0001,1000,1000,-2.1963372230529785,-1.1419599056243896,-1.0543773174285889,0.1112613361575177,0,0
23,4,t201,0001,0001,1000,-1.1862356662750244,-2.3844332695007324,1.198197603225708,0.3057439229212356,1,0
23,5,x1,0101,0101,0011,-0.8768677115440369,-1.9528330564498901,1.0759653449058533,0.4163043823890655,1,0
23,6,s10,1001,0101,0101,-1.9553807973861694,-0.9098826050758362,-1.0454981923103333,0.14162040236804205,0,0
23,7,t301,1101,1001,1001,-1.265709638595581,-0.4330776333808899,-0.8326320052146912,0.28210917768732774,0,0
23,8,s12,1011,1000,1000,-2.287189483642578,-2.093843936920166,-0.1933455467224121,0.10163538120435862,0,0
24,1,s13,0110,0010,0010,-2.667675256729126,-2.5347862243652344,-0.1328890323638916,0.06945418663864839,0,0
24,2,x2,0100,1000,1000,-2.9710776805877686,-2.474940776824951,-0.4961369037628174,0.05131131334752696,0,0
24,3,c32,0100,1000,1000,-2.7411069869995117,-2.5358431339263916,-0.20526385307312012,0.06462316948382114,0,0
24,4,s02,0100,0100,1100,-1.0006587505340576,-1.6592929363250732,0.6586341857910156,0.36803157528019054,1,0
24,5,x2,0110,0100,0100,-1.4753696918487549,-0.7891873121261597,-0.6861823797225952,0.22870786952588923,0,0
24,6,c03,0110,0110,0111,-0.3016999065876007,-1.4266998767852783,1.1249999701976776,0.7396503035451732,1,0
24,7,t032,0110,0110,0111,-0.012752791866660118,-4.512752532958984,4.499999741092324,0.9873392158727082,1,0
24,8,s21,0110,0110,0010,-1.1651740074157715,-1.2396928071975708,0.07451879978179932,0.3120050665510489,1,0
25,1,c13,1100,1101,1101,-2.630431652069092,-2.255431652069092,-0.375,0.07210596666971651,0,0
25,2,t230,1100,1100,1101,-2.122990846633911,-2.247990846633911,0.125,0.11979352012058125,1,0
25,3,t320,1100,1100,0100,-0.2551524341106415,-1.7552649974822998,1.5001125633716583,0.7748875139385757,1,0
25,4,c21,1100,1000,1000,-1.4380208253860474,-1.0748323202133179,-0.3631885051727295,0.23753275126090836,0,0
25,5,t031,1100,1100,1101,-0.14757125079631805,-2.647571325302124,2.500000074505806,0.8630258611691435,1,0
25,6,t312,1100,1100,1101,-0.024401184171438217,-4.1494011878967285,4.12500000372529,0.9759460925633696,1,0
25,7,t130,1100,1100,0100,-0.017711343243718147,-4.268216609954834,4.250505266711116,0.9824716098257645,1,0
25,8,x2,1110,1110,1101,-1.0578571557998657,-1.1883161067962646,0.13045895099639893,0.3472618428020006,1,0
26,1,t210,1101,1101,1000,-1.9091503620147705,-2.5427308082580566,0.6335804462432861,0.14831693663202386,1,0
26,2,x3,1100,1101,1101,-1.5082074403762817,-1.3832074403762817,-0.125,0.22136759362058447,0,0
26,3,x1,1000,1000,1110,-1.659950613975525,-1.693984031677246,0.03403341770172119,0.1902087352756755,1,0
26,4,s23,1000,1000,1001,-0.8421676754951477,-0.9671676754951477,0.125,0.4308888217469559,1,0
26,5,c31,1000,1000,1100,-0.3811332583427429,-1.85695481300354,1.4758215546607971,0.6834007391419534,1,0
26,6,s21,1000,1000,1100,-0.6297231912612915,-0.9131537675857544,0.2834305763244629,0.5328451982698221,1,0
26,7,s30,0001,1000,1000,-4.20587158203125,-0.3825500011444092,-3.823321580886841,0.014921971713792224,0,0
26,8,s32,0010,0001,0001,-2.654283046722412,-0.34602460265159607,-2.308258444070816,0.07035424978497012,0,0
27,1,t213,1100,1100,1000,-2.1309151649475098,-2.422018051147461,0.29110288619995117,0.11887119926214086,1,0
27,2,x0,0100,0100,1100,-1.2091591358184814,-1.5091191530227661,0.29996001720428467,0.29854633830993355,1,0
27,3,x0,1100,1100,0100,-0.9417617321014404,-1.0536174774169922,0.11185574531555176,0.38999792269422445,1,0
27,4,x1,1000,1000,1101,-1.3194628953933716,-1.4604610204696655,0.14099812507629395,0.2673642703424162,1,0
27,5,t130,1000,1000,1100,-0.16592036187648773,-2.6695690155029297,2.503648653626442,0.8472829676201218,1,0
27,6,x0,0000,1000,1000,-1.6786139011383057,-0.6517553329467773,-1.0268585681915283,0.1866548153455885,0,0
27,7,c03,0000,0000,0001,-0.012260789051651955,-4.637260913848877,4.625000124797225,0.9878198127893566,1,0
27,8,s31,0000,0000,0100,-0.5509645938873291,-1.4517213106155396,0.9007567167282104,0.5764740837114904,1,0
28,1,x1,1111,1000,1000,-2.9023728370666504,-2.6521167755126953,-0.2502560615539551,0.05493244864843048,0,0
28,2,x3,1110,1110,1100,-2.2360448837280273,-2.2965917587280273,0.060546875,0.10691496714111616,1,0
28,3,c01,1010,0110,0110,-2.33787202835083,-1.910197377204895,-0.42767465114593506,0.09657915752338768,0,0
28,4,t320,1010,1010,0010,-0.2829091250896454,-1.8751559257507324,1.592246800661087,0.7536467046697796,1,0
28,5,x1,1110,1110,1111,-1.1532191038131714,-1.6532191038131714,0.5,0.3156444833129133,1,0
28,6,c02,1100,1110,1110,-2.171635389328003,-0.31334662437438965,-1.8582887649536133,0.11399497018576983,0,0
28,7,c23,1100,1100,1101,-0.12915444374084473,-2.5041544437408447,2.375,0.8789143837452028,1,0
28,8,c21,1100,1100,1000,-0.3894776999950409,-1.3569003343582153,0.9674226343631744,0.677612013415433,1,0
29,1,t312,0100,0100,0000,-2.2670679092407227,-2.539388418197632,0.2723205089569092,0.10371531141376897,1,0
29,2,s12,0010,0100,0100,-2.8956284523010254,-0.7422800064086914,-2.153348445892334,0.05527524480653329,0,0
29,3,s21,0100,0010,0010,-2.7450129985809326,-1.2580716609954834,-1.4869413375854492,0.06428118209671235,0,0
29,4,t230,0100,0100,1100,-0.346490740776062,-2.2823426723480225,1.9358519315719604,0.7074092549407202,1,0
29,5,t130,0100,0100,1100,-0.10198436677455902,-2.440521001815796,2.338536635041237,0.9031524067380802,1,0
29,6,t013,0100,0100,0101,-0.02024177461862564,-4.770241737365723,4.749999962747097,0.9800042909617058,1,0
29,7,x2,0110,0110,0101,-0.9548625946044922,-1.153847336769104,0.19898474216461182,0.38488322846271167,1,0
29,8,t210,1110,0110,0110,-2.600322723388672,-0.0828290805220604,-2.5174936428666115,0.07425377432932243,0,0
30,1,t120,1110,0110,0110,-2.902127742767334,-2.595430612564087,-0.30669713020324707,0.054947369635649654,0,0
30,2,s21,1110,0000,0000,-2.8376917839050293,-2.595625638961792,-0.2420661449432373,0.05860221204467652,0,0
30,3,c10,0110,0110,1110,-1.8049824237823486,-1.9228479862213135,0.11786556243896484,0.1645501450025677,1,0
