example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
3,7,x3,0010,0001,0001,-1.4099466800689697,-1.0587551593780518,-0.35119152069091797,0.2442107272285166,0,0
3,8,t013,0010,0010,0011,-0.06884035468101501,-4.068840503692627,4.000000149011612,0.9336179699361784,1,0
4,1,s03,0011,1000,1000,-2.910149335861206,-2.474621057510376,-0.4355282783508301,0.054515678422787296,0,0
4,2,s23,0011,1000,1000,-3.0997672080993652,-2.5353941917419434,-0.5643730163574219,0.04511284288378674,0,0
4,3,s31,0110,1010,1010,-2.716761827468872,-2.5918073654174805,-0.1249544620513916,0.0661480555592465,0,0
4,4,x1,0010,1000,1000,-3.107692241668701,-2.426222801208496,-0.6814694404602051,0.044761587897804364,0,0
4,5,x1,0110,1100,1100,-2.853273630142212,-2.535292148590088,-0.317981481552124,0.05770163627140826,0,0
4,6,c03,0110,1110,1110,-2.48301362991333,-2.479114055633545,-0.0038995742797851562,0.08361225510408282,0,0
4,7,s01,1010,0110,0110,-2.026636838912964,-1.8934394121170044,-0.13319742679595947,0.13186362224565365,0,0
4,8,x3,1011,1110,1110,-2.081078290939331,-1.8246464729309082,-0.25643181800842285,0.12483940198653032,0,0
5,1,c32,0110,0110,0100,-2.5347237586975098,-2.53472900390625,5.245208740234375e-06,0.07932635762988681,1,0
5,2,s23,0101,0110,0110,-2.8072752952575684,-1.8676483631134033,-0.939626932144165,0.060394001775880966,0,0
5,3,s20,0101,1100,1100,-2.4425649642944336,-2.270918846130371,-0.1716461181640625,0.08705525096078996,0,0
5,4,t132,0111,0101,0101,-4.739796161651611,-0.2505735158920288,-4.4892226457595825,0.008743235224927693,0,0
5,5,x1,0011,0011,0101,-1.4136863946914673,-1.9553993940353394,0.5417129993438721,0.24345299412527752,1,0
5,6,x2,0001,0001,0111,-1.988390326499939,-2.1063179969787598,0.1179276704788208,0.13704289632812142,1,0
5,7,t320,0001,0001,0000,-1.5582702159881592,-2.183270215988159,0.625,0.21067222855597928,1,0
5,8,s10,0001,0001,1001,-0.9583505392074585,-0.9822434186935425,0.023892879486083984,0.38361306823095054,1,0
6,1,t230,1101,1101,1000,-2.3993911743164062,-2.534895896911621,0.13550472259521484,0.09083355233371973,1,0
6,2,t031,1001,1101,1101,-2.112532138824463,-0.6972653269767761,-1.4152668118476868,0.1209521503363349,0,0
6,3,x0,0001,1001,1001,-1.09716796875,-0.9977996349334717,-0.09936833381652832,0.33387828422015925,0,0
6,4,t230,0001,0001,1001,-0.2688937783241272,-2.0660815238952637,1.7971877455711365,0.764316046348451,1,0
6,5,c32,0011,0001,0001,-1.2551801204681396,-0.8188239932060242,-0.4363561272621155,0.2850462695514157,0,0
6,6,t013,0011,0011,0010,-0.23401103913784027,-2.109011173248291,1.8750001341104507,0.7914286774875068,1,0
6,7,c20,1011,1011,0011,-0.6784656047821045,-0.9637776613235474,0.28531205654144287,0.5077513000262337,1,0
6,8,x1,1111,1111,1001,-1.4702434539794922,-1.6316218376159668,0.1613783836364746,0.22991505579116925,1,0
7,1,t102,0110,1000,1000,-2.655801773071289,-2.6519930362701416,-0.003808736801147461,0.07028115926944963,0,0
7,2,c02,0110,0110,0111,-1.3135926723480225,-1.938592791557312,0.6250001192092896,0.2689617426721736,1,0
7,3,x2,0100,0111,0111,-1.6053099632263184,-1.3023127317428589,-0.3029972314834595,0.20086766451497592,0,0
7,4,c30,0100,0100,1100,-0.6822405457496643,-0.9121058583259583,0.22986531257629395,0.505674393571809,1,0
7,5,x0,1100,1100,0100,-0.5574110150337219,-1.167546272277832,0.6101352572441101,0.5732179033014007,1,0
7,6,x3,1101,1100,1100,-1.0504305362701416,-0.9254305362701416,-0.125,0.3498147942251854,0,0
7,7,x2,1111,1100,1100,-1.2835757732391357,-1.0657387971878052,-0.21783697605133057,0.27707240457149174,0,0
7,8,t120,0111,1111,1111,-1.7506680488586426,-0.30304282903671265,-1.44762521982193,0.1736833421056009,0,0
8,1,c32,0101,1000,1000,-2.837414264678955,-2.59136962890625,-0.24604463577270508,0.05860413984644636,0,0
8,2,t123,0101,0101,0100,-1.7824294567108154,-2.4074294567108154,0.625,0.16832530132284956,1,0
8,3,x1,0001,0001,0101,-1.2040743827819824,-1.8266448974609375,0.6225705146789551,0.30006382132643133,1,0
8,4,s30,1000,0001,0001,-1.6030519008636475,-1.0600495338439941,-0.5430023670196533,0.2014034427565713,0,0
8,5,t103,1000,1000,1001,-0.8355934023857117,-1.8355934619903564,1.0000000596046448,0.4338758445831615,1,0
8,6,c13,1000,1000,1001,-0.8435860872268677,-1.3435859680175781,0.49999988079071045,0.43029225952014355,1,0
8,7,t301,1000,1000,1100,-0.19451072812080383,-2.458416700363159,2.2639059722423553,0.8233105773140768,1,0
8,8,x1,1100,1100,1010,-0.6812210083007812,-1.6188483238220215,0.9376273155212402,0.5060457804551789,1,0
9,1,c23,1100,1100,1000,-2.3690552711486816,-2.4786195755004883,0.10956430435180664,0.09366042395810933,1,0
9,2,s32,1100,1100,1101,-1.614173412322998,-1.739173412322998,0.125,0.19912773330510666,1,0
9,3,s01,1100,0100,0100,-1.7320822477340698,-1.131467342376709,-0.6006149053573608,0.1769901288844587,0,0
9,4,s03,0101,1100,1100,-2.975304126739502,-0.9153902530670166,-2.0599138736724854,0.05104160613782283,0,0
9,5,x2,0111,0100,0100,-1.870947003364563,-1.245739459991455,-0.6252075433731079,0.1540761951577062,0,0
9,6,t013,0111,0111,0110,-0.3892427980899811,-1.7642428874969482,1.3750000894069672,0.6777546594940157,1,0
9,7,s03,1110,0111,0111,-1.931867003440857,-1.3570103645324707,-0.5748566389083862,0.14494487063984288,0,0
9,8,x3,1111,1110,1110,-1.0820924043655396,-0.7070924043655396,-0.375,0.33897961009290734,0,0
10,1,t210,1101,1101,1000,-2.069880485534668,-2.5426688194274902,0.47278833389282227,0.12627585375818215,1,0
10,2,s30,1101,0101,0101,-1.55413818359375,-1.200059175491333,-0.354079008102417,0.21146130407057162,0,0
10,3,c31,1001,1101,1101,-1.6482901573181152,-1.085782766342163,-0.5625073909759521,0.19243502126807008,0,0
10,4,c32,1011,1001,1001,-1.3545632362365723,-0.6962665319442749,-0.6582967042922974,0.2580885551737877,0,0
10,5,x0,0011,0011,1111,-1.0417813062667847,-1.0872929096221924,0.045511603355407715,0.35286965585116103,1,0
10,6,x0,1011,1011,0011,-0.8164622783660889,-1.3548333644866943,0.5383710861206055,0.442043684319643,1,0
10,7,t213,1011,1010,1010,-1.2483322620391846,-1.1233322620391846,-0.125,0.2870133854151011,0,0
10,8,s13,1110,1111,1111,-2.200775623321533,-1.3257756233215332,-0.875,0.11073304008469959,0,0
11,1,x3,1101,0000,0000,-2.777482271194458,-2.5958118438720703,-0.1816704273223877,0.0622575811746187,0,0
11,2,x0,0101,0100,0100,-2.3915584087371826,-2.3915584087371826,0.0,0.0915427778755406,0,1
11,3,t213,0101,0101,1100,-1.9382879734039307,-2.5123727321624756,0.5740847587585449,0.14400135612825934,1,0
11,4,c02,0101,0101,0100,-0.6558569669723511,-1.905856966972351,1.25,0.519072361529197,1,0
11,5,c32,0111,0101,0101,-2.651179790496826,-0.12993887066841125,-2.521240919828415,0.07057233021081054,0,0
11,6,t120,1111,1111,0111,-0.5892117619514465,-0.9035295844078064,0.31431782245635986,0.5548775572670038,1,0
11,7,s03,1111,1111,1011,-1.404869556427002,-1.7705135345458984,0.3656439781188965,0.24545309469251322,1,0
11,8,c23,1110,1110,1111,-1.1363706588745117,-1.1363706588745117,0.0,0.32103384030174137,0,1
12,1,x1,0011,1000,1000,-2.901907205581665,-2.591275691986084,-0.31063151359558105,0.054939183983182115,0,0
12,2,c02,0011,1000,1000,-2.9059839248657227,-2.591593027114868,-0.3143908977508545,0.05473211421016778,0,0
12,3,c30,1011,0011,0011,-1.454138994216919,-0.7554810047149658,-0.6986579895019531,0.23367618027046974,0,0
12,4,c31,1111,1111,1001,-1.7817282676696777,-1.996675968170166,0.21494770050048828,0.16838787331560806,1,0
12,5,s10,1111,0111,0111,-1.7343931198120117,-1.2985316514968872,-0.4358614683151245,0.17653013298542358,0,0
12,6,c13,1110,1110,1101,-1.4849762916564941,-1.597301721572876,0.11232542991638184,0.22656388164764052,1,0
12,7,t302,1110,1110,1100,-0.5850002765655518,-1.6130919456481934,1.0280916690826416,0.5572237473794177,1,0
12,8,s02,1110,0110,0110,-1.0184407234191895,-0.8476478457450867,-0.17079287767410278,0.36124676598013117,0,0
13,1,c12,1000,1000,0000,-2.236847162246704,-2.5957860946655273,0.35893893241882324,0.10691525271850308,1,0
13,2,t120,1000,1000,0000,-0.6370477676391602,-1.5343233346939087,0.8972755670547485,0.5290099769590526,1,0
13,3,s12,1000,1000,1100,-0.9171465635299683,-1.5844091176986694,0.6672625541687012,0.3998263948268199,1,0
13,4,s23,1000,1001,1001,-0.9612798690795898,-0.8362798690795898,-0.125,0.3824751938040287,0,0
13,5,t201,1000,1000,0000,-0.2333260178565979,-1.9810218811035156,1.7476958632469177,0.7920295803467696,1,0
13,6,s23,1000,1000,1001,-0.5930262207984924,-1.0930261611938477,0.4999999403953552,0.5526750098307097,1,0
13,7,t120,1000,1000,0000,-0.012362913228571415,-4.526104927062988,4.513742013834417,0.9877281361299782,1,0
13,8,x3,1001,1001,1000,-0.659540057182312,-0.784540057182312,0.125,0.5171004742330056,1,0
14,1,c31,1000,1000,1100,-2.1613006591796875,-2.599841356277466,0.4385406970977783,0.11529787677768474,1,0
14,2,c10,1000,1000,0000,-0.8189747333526611,-1.3269028663635254,0.5079281330108643,0.4410621714822335,1,0
14,3,x3,1001,1001,1000,-1.0466415882110596,-1.1716415882110596,0.125,0.3511525123687564,1,0
14,4,t013,1001,1001,1011,-0.040406420826911926,-4.049145221710205,4.008738800883293,0.960542089449831,1,0
14,5,c30,0001,0001,1001,-0.7927104234695435,-0.843072235584259,0.050361812114715576,0.45279931042754445,1,0
14,6,s02,0001,0001,1001,-0.8807249665260315,-1.3981131315231323,0.5173881649971008,0.4147010125029557,1,0
14,7,c12,0001,0001,0011,-0.11607979238033295,-2.7557973861694336,2.6397175937891006,0.8904639426921909,1,0
14,8,s03,1000,0001,0001,-4.428468704223633,-0.26873835921287537,-4.1597303450107574,0.011933892211178045,0,0
15,1,c13,1110,1100,1100,-2.7123632431030273,-2.6518173217773438,-0.060545921325683594,0.0664040858456548,0,0
15,2,c01,1010,0110,0110,-2.542695999145508,-2.485905647277832,-0.05679035186767578,0.07870286041802745,0,0
15,3,t132,1010,1010,1011,-0.7557195425033569,-2.2557194232940674,1.4999998807907104,0.46975076941997745,1,0
15,4,s01,0110,1010,1010,-1.8653583526611328,-1.1141078472137451,-0.7512505054473877,0.154905191856482,0,0
15,5,t230,0110,0110,1110,-0.06892038881778717,-3.2601184844970703,3.191198095679283,0.9334258049947228,1,0
15,6,s30,0110,1110,1110,-1.1188455820083618,-1.1182076930999756,-0.0006378889083862305,0.32762325590955477,0,0
15,7,x2,0100,0101,0101,-1.5251623392105103,-1.2751623392105103,-0.25,0.21760501365213133,0,0
15,8,s20,0100,0100,1000,-0.7270350456237793,-0.934279203414917,0.2072441577911377,0.48352546198065394,1,0
16,1,c12,1000,1000,0000,-2.2296321392059326,-2.535247802734375,0.3056156635284424,0.10769056442967835,1,0
16,2,c12,1000,1000,0000,-0.41195690631866455,-2.5571718215942383,2.1452149152755737,0.6624339158056383,1,0
16,3,s23,1000,1000,1001,-0.9546425938606262,-0.9546425938606262,0.0,0.38500363620123806,0,1
16,4,x1,1100,1100,1001,-0.7478499412536621,-1.7585771083831787,1.0107271671295166,0.47341360122912995,1,0
16,5,s03,0101,1100,1100,-2.809903621673584,-0.7792660593986511,-2.030637562274933,0.060231642084864714,0,0
16,6,t231,0101,0101,0001,-0.29486244916915894,-2.6445083618164062,2.3496459126472473,0.7449131601773614,1,0
16,7,s23,0110,0111,0111,-2.2146196365356445,-1.2146198749542236,-0.9999997615814209,0.10921371425914614,0,0
16,8,c32,0110,0110,0111,-0.5214229226112366,-1.0214229822158813,0.5000000596046448,0.5938162733533981,1,0
17,1,s10,0101,1001,1001,-2.7205967903137207,-2.3764214515686035,-0.3441753387451172,0.06588516675420472,0,0
17,2,s10,1001,0101,0101,-2.7201790809631348,-2.5345916748046875,-0.18558740615844727,0.06588775926054398,0,0
17,3,s01,0101,0100,0100,-2.6599271297454834,-2.5349271297454834,-0.125,0.06999676439303865,0,0
17,4,s13,0101,1000,1000,-2.978351593017578,-2.4822378158569336,-0.49611377716064453,0.05091782519809499,0,0
17,5,x1,0001,0001,1001,-2.221500873565674,-2.4820396900177,0.26053881645202637,0.10850897548948937,1,0
17,6,c02,0001,0001,0000,-1.5256292819976807,-2.2756292819976807,0.75,0.217634664069352,1,0
17,7,x2,0011,0011,0000,-1.2881252765655518,-1.3821938037872314,0.09406852722167969,0.2758056866085791,1,0
17,8,t012,0011,0011,1011,-0.08261808753013611,-2.869023561477661,2.786405473947525,0.9207348093353174,1,0
18,1,t023,1011,1010,1010,-2.8199238777160645,-2.3199238777160645,-0.5,0.0596671751777675,0,0
18,2,s23,1011,1010,1010,-2.5955209732055664,-2.5955209732055664,0.0,0.07466789717369025,0,1
18,3,t013,1011,1011,1010,-1.1232624053955078,-1.9982624053955078,0.875,0.3253456274850534,1,0
18,4,c03,1010,1011,1011,-1.1395742893218994,-0.7645742297172546,-0.3750000596046448,0.3200082757493387,0,0
18,5,t102,1010,1010,1110,-0.4104575514793396,-1.971873164176941,1.5614156126976013,0.6634935096591902,1,0
18,6,c20,0010,1010,1010,-1.294745922088623,-0.7391971349716187,-0.5555487871170044,0.2740286928187303,0,0
18,7,t302,0010,0010,1010,-0.01584431901574135,-5.380069732666016,5.364225413650274,0.9842896816259509,1,0
18,8,s23,0001,0011,0011,-1.6607613563537598,-1.4672837257385254,-0.19347763061523438,0.19002600371580616,0,0
19,1,x1,1100,1000,1000,-2.777294158935547,-2.425482749938965,-0.35181140899658203,0.062255631944068246,0,0
19,2,s01,1100,0000,0000,-2.550276279449463,-2.4819517135620117,-0.06832456588745117,0.07809746662761557,0,0
19,3,x1,1000,0100,0100,-2.26287841796875,-2.1865859031677246,-0.07629251480102539,0.10410207351957307,0,0
19,4,t023,1000,1000,1001,-0.29637134075164795,-2.2963712215423584,1.9999998807907104,0.743625741878439,1,0
19,5,c13,1000,1000,1001,-0.12663230299949646,-2.3766322135925293,2.249999910593033,0.8811251610861226,1,0
19,6,x3,1001,1001,1000,-0.6765291094779968,-0.8015291094779968,0.125,0.5083940291552509,1,0
19,7,c30,0001,1001,1001,-1.3660682439804077,-0.38107210397720337,-0.9849961400032043,0.25517648374806934,0,0
19,8,t230,0001,0001,1001,-0.1665971428155899,-1.9940451383590698,1.82744799554348,0.8467086207079504,1,0
20,1,c23,1111,1110,1110,-2.720304012298584,-2.595304012298584,-0.125,0.06589076143787648,0,0
20,2,t032,1101,1111,1111,-2.792372226715088,-1.6032392978668213,-1.1891329288482666,0.061300992316095274,0,0
20,3,t102,1111,1101,1101,-2.895435333251953,-2.2704062461853027,-0.6250290870666504,0.05531509097946886,0,0
20,4,x0,0111,0111,1011,-1.4979932308197021,-1.8914523124694824,0.3934590816497803,0.22366882688784023,1,0
20,5,c20,1111,1111,1011,-1.9492484331130981,-1.958351731300354,0.00910329818725586,0.1424240806596444,1,0
20,6,s13,1111,1011,1011,-2.271052837371826,-1.949965238571167,-0.3210875988006592,0.10323001068595214,0,0
20,7,x0,0111,0111,1011,-1.3784550428390503,-1.4031245708465576,0.024669528007507324,0.25201274245844363,1,0
20,8,x1,0011,0011,1011,-1.5207228660583496,-1.5721873044967651,0.05146443843841553,0.2186258264478546,1,0
21,1,s03,1010,1000,1000,-2.7165215015411377,-2.5915050506591797,-0.125016450881958,0.06614191458808115,0,0
21,2,s20,1010,1000,1000,-2.8456201553344727,-2.535153388977051,-0.3104667663574219,0.05815087503613526,0,0
21,3,x3,1011,1000,1000,-2.5955233573913574,-2.535031795501709,-0.06049156188964844,0.07466443626568485,0,0
21,4,c23,1010,1011,1011,-1.460066795349121,-1.210066795349121,-0.25,0.2323866346028066,0,0
21,5,x0,0010,0010,1010,-1.1221613883972168,-1.4785206317901611,0.35635924339294434,0.3257516642350434,1,0
21,6,x0,1010,1010,0010,-0.7626347541809082,-1.2438223361968994,0.4811875820159912,0.46651929485763816,1,0
21,7,x0,0010,0010,1110,-1.248258352279663,-1.4904849529266357,0.24222660064697266,0.28707418729579415,1,0
21,8,c31,0010,0110,0110,-2.164170980453491,-1.7572815418243408,-0.4068894386291504,0.11489640797748918,0,0
22,1,x3,0101,0100,0100,-2.603261947631836,-2.478261947631836,-0.125,0.07408826894689774,0,0
22,2,t201,0101,0101,0000,-2.0551934242248535,-2.59584379196167,0.5406503677368164,0.12817051641784127,1,0
22,3,s12,0011,0101,0101,-2.6747169494628906,-1.2302322387695312,-1.4444847106933594,0.06895727118347494,0,0
22,4,s32,0011,0001,0001,-1.8128621578216553,-1.734034776687622,-0.0788273811340332,0.16329252712289166,0,0
22,5,c23,0010,0011,0011,-2.188849687576294,-0.31384968757629395,-1.875,0.11211819780091696,0,0
22,6,c12,0010,0010,0000,-1.5636827945709229,-2.040999412536621,0.47731661796569824,0.20974992217977945,1,0
22,7,t321,0010,0010,0110,-0.2660837471485138,-2.0096514225006104,1.7435676753520966,0.7665153320715746,1,0
22,8,x1,0110,0110,0010,-0.9161438345909119,-2.1856882572174072,1.2695444226264954,0.400148506850272,1,0
23,1,x3,1000,1000,1001,-2.5390233993530273,-2.5390233993530273,0.0,0.07901501655554358,0,1
23,2,s21,1000,0001,0001,-2.596026659011841,-2.535642147064209,-0.060384511947631836,0.07466329022788241,0,0
23,3,s30,0001,1000,1000,-2.229617118835449,-1.2861409187316895,-0.9434762001037598,0.10763107400735117,0,0
23,4,t201,0001,0001,1000,-1.901153564453125,-2.474747896194458,0.573594331741333,0.14958937355479612,1,0
23,5,x1,0101,0101,0100,-1.4787911176681519,-1.6037911176681519,0.125,0.22801663707834743,1,0
23,6,s10,1001,0101,0101,-2.085635185241699,-1.0458898544311523,-1.0397453308105469,0.12429509281829283,0,0
23,7,t301,1101,1001,1001,-1.7749017477035522,-0.6150738596916199,-1.1598278880119324,0.16955243004492096,0,0
23,8,s12,1011,1000,1000,-2.3152880668640137,-2.1902718544006348,-0.1250162124633789,0.09880877934511914,0,0
24,1,s13,0110,1000,1000,-2.7770230770111084,-2.5914299488067627,-0.1855931282043457,0.06225533306710553,0,0
24,2,x2,0100,1000,1000,-2.845837354660034,-2.5354437828063965,-0.3103935718536377,0.05814858599082475,0,0
24,3,c32,0100,1011,1011,-2.816495180130005,-2.478996992111206,-0.33749818801879883,0.05990334933241774,0,0
24,4,s02,0100,0100,1100,-1.2529325485229492,-1.596789836883545,0.3438572883605957,0.2858842509171753,1,0
24,5,x2,0110,0100,0100,-1.240356683731079,-1.0681599378585815,-0.17219674587249756,0.2893067203394282,0,0
24,6,c03,0110,0110,0111,-0.21930921077728271,-1.7193092107772827,1.5,0.8031443135586154,1,0
24,7,t032,0110,0110,0111,-0.009351639077067375,-4.88435173034668,4.875000091269612,0.9907152516283165,1,0
24,8,s21,0110,0010,0010,-1.2620978355407715,-1.1739345788955688,-0.08816325664520264,0.28317875413208127,0,0
25,1,c13,1100,1101,1101,-2.7887117862701416,-2.5387117862701416,-0.25,0.06154037314148362,0,0
25,2,t230,1100,1100,1101,-2.0667734146118164,-2.4417734146118164,0.375,0.12674084938031874,1,0
25,3,t320,1100,1100,0100,-0.235244482755661,-1.7803279161453247,1.5450834333896637,0.7904803960533208,1,0
25,4,c21,1100,1000,1000,-1.4537866115570068,-1.150047779083252,-0.3037388324737549,0.23382935682785885,0,0
25,5,t031,1100,1100,1101,-0.09945105016231537,-2.8494508266448975,2.749999776482582,0.9054189403107069,1,0
25,6,t312,1100,1100,1101,-0.026251627132296562,-3.9012515544891357,3.874999927356839,0.9741220721853238,1,0
25,7,t130,1100,1100,0100,-0.008563772775232792,-5.008049011230469,4.999485238455236,0.9914897073974531,1,0
25,8,x2,1110,1110,1101,-1.0127545595169067,-1.1575343608856201,0.14477980136871338,0.36324370644804993,1,0
26,1,t210,1101,1101,1000,-1.944223165512085,-2.542572498321533,0.5983493328094482,0.14317660823698772,1,0
26,2,x3,1100,1101,1101,-1.476320743560791,-1.351320743560791,-0.125,0.22852672382011152,0,0
26,3,x1,1000,1000,1101,-1.5457274913787842,-1.6385540962219238,0.09282660484313965,0.2131917128615,1,0
26,4,s23,1000,1000,1001,-0.9143961668014526,-1.0393961668014526,0.125,0.4008715137677564,1,0
26,5,c31,1000,1000,1100,-0.2749824523925781,-2.3604230880737305,2.0854406356811523,0.759750294731097,1,0
26,6,s21,1000,1000,1100,-0.8401871919631958,-1.0059231519699097,0.16573596000671387,0.43169455051523475,1,0
26,7,s30,0001,1000,1000,-5.239744663238525,-0.32935547828674316,-4.910389184951782,0.005302105247139761,0,0
26,8,s32,0010,0001,0001,-2.09035062789917,-1.060523509979248,-1.0298271179199219,0.12366911214608356,0,0
27,1,t213,1100,1100,0100,-2.2364511489868164,-2.5917367935180664,0.35528564453125,0.10692756289574093,1,0
27,2,x0,0100,0100,1100,-1.0654678344726562,-1.3957207202911377,0.33025288581848145,0.3446669211399404,1,0
27,3,x0,1100,1100,0100,-0.8977562189102173,-1.16813325881958,0.2703770399093628,0.4075369257137346,1,0
27,4,x1,1000,1101,1101,-1.5719770193099976,-1.4214239120483398,-0.15055310726165771,0.20767163381661674,0,0
27,5,t130,1000,1000,0000,-0.10834003239870071,-3.330209732055664,3.2218696996569633,0.8974056390841553,1,0
27,6,x0,0000,1000,1000,-1.4716308116912842,-0.6281901597976685,-0.8434406518936157,0.22958578606428875,0,0
27,7,c03,0000,0000,0001,-0.020638316869735718,-4.020638465881348,4.000000149011612,0.9795794224194401,1,0
27,8,s31,0000,0100,0100,-1.1281477212905884,-1.124168872833252,-0.003978848457336426,0.32366044695260415,0,0
28,1,x1,1111,0000,0000,-2.9665327072143555,-2.6519358158111572,-0.31459689140319824,0.05150626948946719,0,0
28,2,x3,1110,1110,1111,-2.323305130004883,-2.323305130004883,0.0,0.09798555016337916,0,1
28,3,c01,1010,1110,1110,-2.4117162227630615,-1.9606205224990845,-0.45109570026397705,0.08972123063676055,0,0
28,4,t320,1010,1010,0010,-0.7618244290351868,-1.513662338256836,0.7518379092216492,0.4669903194666343,1,0
28,5,x1,1110,1110,1111,-1.2875627279281616,-1.7875627279281616,0.5,0.27598335372070676,1,0
28,6,c02,1100,1110,1110,-2.468677520751953,-0.3312526345252991,-2.137424886226654,0.08470137478174376,0,0
28,7,c23,1100,1100,1101,-0.2941930294036865,-1.6691930294036865,1.375,0.7452636987677391,1,0
28,8,c21,1100,1100,1000,-0.3175877332687378,-1.8884103298187256,1.5708225965499878,0.728064074792398,1,0
29,1,t312,0100,0100,0000,-2.2669169902801514,-2.5957512855529785,0.32883429527282715,0.10370808016024728,1,0
29,2,s12,0010,0100,0100,-2.5105862617492676,-0.7853606343269348,-1.7252256274223328,0.08124147402278253,0,0
29,3,s21,0100,0010,0010,-2.5312435626983643,-1.5696126222610474,-0.9616309404373169,0.07958587677572806,0,0
29,4,t230,0100,0100,1100,-0.5807355642318726,-1.9461923837661743,1.3654568195343018,0.5596497324620006,1,0
29,5,t130,0100,0100,1100,-0.21063481271266937,-1.8311002254486084,1.620465412735939,0.8101732778235019,1,0
29,6,t013,0100,0100,0101,-0.07810976356267929,-3.4531097412109375,3.374999977648258,0.9249261235575467,1,0
29,7,x2,0110,0110,0101,-0.9967924952507019,-1.2222857475280762,0.22549325227737427,0.369092137432329,1,0
29,8,t210,1110,0110,0110,-1.622333288192749,-0.228223517537117,-1.394109770655632,0.19749505041779503,0,0
30,1,t120,1110,1000,1000,-2.901914119720459,-2.5913753509521484,-0.31053876876831055,0.05494498146828705,0,0
30,2,s21,1110,1111,1111,-2.7772369384765625,-2.6522369384765625,-0.125,0.062260985208890784,0,0
30,3,c10,0110,1110,1110,-2.4329047203063965,-2.2092504501342773,-0.22365427017211914,0.08782876746747734,0,0
