example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
9,6,t013,0111,0111,0110,-0.5787876844406128,-0.8287876844406128,0.25,0.5605788963439218,1,0
9,7,s03,1110,1110,0111,-0.6587590575218201,-1.015364408493042,0.3566053509712219,0.517507297403961,1,0
9,8,x3,1111,1111,1110,-0.005399128422141075,-5.380398750305176,5.374999621883035,0.994616797953795,1,0
10,1,t210,1101,1101,0101,-1.58974027633667,-2.471630334854126,0.881890058517456,0.2041417956608765,1,0
10,2,s30,1101,1101,0110,-1.0093523263931274,-1.95173978805542,0.9423874616622925,0.3645077066859631,1,0
10,3,c31,1001,1001,1101,-0.5547457933425903,-1.1377476453781128,0.5830018520355225,0.5742272894635257,1,0
10,4,c32,1011,1011,1001,-0.16519668698310852,-2.369263172149658,2.2040664851665497,0.8477391144344449,1,0
10,5,x0,0011,0011,1111,-0.05607494339346886,-3.1380093097686768,3.081934366375208,0.9458909964599398,1,0
10,6,x0,1011,1011,0011,-0.026764612644910812,-3.6529829502105713,3.6262183375656605,0.9739637805298699,1,0
10,7,t213,1011,1010,1010,-1.3222918510437012,-0.3222917914390564,-1.0000000596046448,0.2665281461523765,0,0
10,8,s13,1110,1110,1011,-0.5748476982116699,-1.4255801439285278,0.8507324457168579,0.5627957559190647,1,0
11,1,x3,1101,1101,1110,-1.21605384349823,-2.4887454509735107,1.2726916074752808,0.2968410535173677,1,0
11,2,x0,0101,0101,1001,-0.335104763507843,-2.8938632011413574,2.5587584376335144,0.715576559980375,1,0
11,3,t213,0101,0101,0100,-0.264091432094574,-1.8890914916992188,1.6250000596046448,0.7679104012249959,1,0
11,4,c02,0101,0111,0111,-1.4067119359970093,-0.29392537474632263,-1.1127865612506866,0.24494796752581388,0,0
11,5,c32,0111,0111,0101,-0.032636113464832306,-3.531938314437866,3.499302200973034,0.9679054250946418,1,0
11,6,t120,1111,0111,0111,-1.5065066814422607,-0.2523270845413208,-1.25417959690094,0.22168778411462392,0,0
11,7,s03,1111,1111,0111,-0.7426205277442932,-0.873828649520874,0.1312081217765808,0.4758716707026427,1,0
11,8,c23,1110,1110,1111,-0.029415369033813477,-3.6544153690338135,3.625,0.9710234978656297,1,0
12,1,x1,0011,0011,0101,-2.002182722091675,-2.2031352519989014,0.20095252990722656,0.13511168054043393,1,0
12,2,c02,0011,0001,0001,-1.6545062065124512,-0.9144531488418579,-0.7400530576705933,0.19119949259052438,0,0
12,3,c30,1011,1011,0011,-0.6423035860061646,-0.9385676383972168,0.29626405239105225,0.526108095649658,1,0
12,4,c31,1111,1111,1011,-0.4922280013561249,-1.6443599462509155,1.1521319448947906,0.6112676679041465,1,0
12,5,s10,1111,0111,0111,-1.0871384143829346,-0.5896239876747131,-0.49751442670822144,0.33719051078305234,0,0
12,6,c13,1110,1110,1111,-0.08974897861480713,-2.7147490978240967,2.6250001192092896,0.9141951936261516,1,0
12,7,t302,1110,1100,1100,-1.931065320968628,-0.16509971022605896,-1.765965610742569,0.1450018775213922,0,0
12,8,s02,1110,1110,0110,-0.7048876285552979,-1.1488837003707886,0.4439960718154907,0.49417665888505785,1,0
13,1,c12,1000,1010,1010,-1.8074098825454712,-1.5852512121200562,-0.22215867042541504,0.1643484528328624,0,0
13,2,t120,1000,1000,0000,-0.6109558343887329,-2.1946465969085693,1.5836907625198364,0.542869061870864,1,0
13,3,s12,1000,1000,1100,-0.18539462983608246,-1.9657161235809326,1.7803214937448502,0.8307937704878575,1,0
13,4,s23,1000,1000,1010,-0.20771574974060059,-1.8150300979614258,1.6073143482208252,0.8124458701418725,1,0
13,5,t201,1000,1000,1100,-0.062264736741781235,-2.812546491622925,2.7502817548811436,0.9396385049291491,1,0
13,6,s23,1000,1000,1010,-0.20362088084220886,-1.9147002696990967,1.7110793888568878,0.8157723299785645,1,0
13,7,t120,1000,1000,0000,-0.029757285490632057,-3.5313844680786133,3.5016271825879812,0.9706824737707486,1,0
13,8,x3,1001,1001,1000,-0.0002693973365239799,-9.750268936157227,9.749999538820703,0.9997364805499291,1,0
14,1,c31,1000,1000,1100,-1.733321189880371,-1.7426297664642334,0.009308576583862305,0.17688902374791396,1,0
14,2,c10,1000,1000,0000,-0.9977461099624634,-1.3757758140563965,0.3780297040939331,0.36876256297681537,1,0
14,3,x3,1001,1001,0001,-0.008188534528017044,-6.58772611618042,6.579537581652403,0.9918754369404222,1,0
14,4,t013,1001,1001,1000,-0.024118006229400635,-3.774117946624756,3.7499999403953552,0.9761766057023217,1,0
14,5,c30,0001,0001,1001,-0.5850887894630432,-0.8260970115661621,0.2410082221031189,0.5570738177810918,1,0
14,6,s02,0001,0001,1000,-0.41718780994415283,-1.2290334701538086,0.8118456602096558,0.658905614058492,1,0
14,7,c12,0001,0011,0011,-1.9102472066879272,-0.16155417263507843,-1.7486930340528488,0.14804381227593075,0,0
14,8,s03,1000,0001,0001,-0.8345125317573547,-0.5795131325721741,-0.25499939918518066,0.43408776947280353,0,0
15,1,c13,1110,1110,1111,-1.0188634395599365,-2.2688632011413574,1.249999761581421,0.3612075534978115,1,0
15,2,c01,1010,1010,1011,-0.28642094135284424,-2.1614208221435547,1.8749998807907104,0.7510003464311564,1,0
15,3,t132,1010,1010,1000,-0.3044416010379791,-1.6653364896774292,1.36089488863945,0.7375360125965202,1,0
15,4,s01,0110,1010,1010,-1.3313435316085815,-0.47655755281448364,-0.8547859787940979,0.2641461892971785,0,0
15,5,t230,0110,0110,1110,-0.4746643900871277,-0.9853090047836304,0.5106446146965027,0.6220953014529773,1,0
15,6,s30,0110,1110,1110,-1.1427093744277954,-0.9327809810638428,-0.20992839336395264,0.3189692194657073,0,0
15,7,x2,0100,0100,0010,-0.00022016912407707423,-9.348748207092285,9.348528037968208,0.9997858320910988,1,0
15,8,s20,0100,1100,1100,-1.13822340965271,-0.41590654850006104,-0.7223168611526489,0.32038876365546015,0,0
16,1,c12,1000,1010,1010,-1.9182910919189453,-1.6205555200576782,-0.2977355718612671,0.1471646799100498,0,0
16,2,c12,1000,1000,1010,-0.5810920596122742,-0.953700065612793,0.3726080060005188,0.5593018328795218,1,0
16,3,s23,1000,1000,1010,-0.06378811597824097,-3.058884620666504,2.995096504688263,0.9382215803699229,1,0
16,4,x1,1100,1100,1010,-0.0028605032712221146,-6.678472995758057,6.6756124924868345,0.9971563591375737,1,0
16,5,s03,0101,0101,1100,-0.9934264421463013,-1.0014115571975708,0.007985115051269531,0.370326092254956,1,0
16,6,t231,0101,0101,0001,-0.8502390384674072,-1.0224204063415527,0.1721813678741455,0.4273205458413345,1,0
16,7,s23,0110,0101,0101,-0.9795058965682983,-0.7452528476715088,-0.23425304889678955,0.3754976485075939,0,0
16,8,c32,0110,0100,0100,-1.243097186088562,-0.3762463629245758,-0.8668508231639862,0.28849439573551505,0,0
17,1,s10,0101,1001,1001,-2.2289223670959473,-1.941241979598999,-0.28768038749694824,0.10770630676098092,0,0
17,2,s10,1001,0101,0101,-1.8405230045318604,-1.1686493158340454,-0.6718736886978149,0.1587526819076673,0,0
17,3,s01,0101,1001,1001,-1.734239935874939,-0.9288918972015381,-0.8053480386734009,0.17654213413170441,0,0
17,4,s13,0101,0101,0011,-1.3069612979888916,-1.4412592649459839,0.13429796695709229,0.27065130530387843,1,0
17,5,x1,0001,0001,0111,-0.03857642784714699,-3.8499021530151367,3.8113257251679897,0.9622435005631654,1,0
17,6,c02,0001,0001,0011,-0.22572800517082214,-1.6033930778503418,1.3776650726795197,0.7979354646876169,1,0
17,7,x2,0011,0011,1000,-0.0027822372503578663,-7.205009460449219,7.202227223198861,0.9972264125401263,1,0
17,8,t012,0011,0011,0001,-0.008369388990104198,-4.883129119873047,4.874759730882943,0.9916679940430528,1,0
18,1,t023,1011,1011,1010,-1.93538236618042,-2.06038236618042,0.125,0.1445646466402949,1,0
18,2,s23,1011,1011,1001,-1.127366065979004,-1.2990758419036865,0.17170977592468262,0.323896768758054,1,0
18,3,t013,1011,1010,1010,-0.9040089845657349,-0.5290089845657349,-0.375,0.4049440184150267,0,0
18,4,c03,1010,1010,1011,-0.03518396615982056,-3.410183906555176,3.3749999403953552,0.9654553509684666,1,0
18,5,t102,1010,1010,1000,-0.056265734136104584,-3.1115174293518066,3.055251695215702,0.9452889360074511,1,0
18,6,c20,0010,0010,1010,-0.5794391632080078,-0.8268203139305115,0.24738115072250366,0.560249255118545,1,0
18,7,t302,0010,0010,0000,-0.007746659219264984,-4.9715895652771,4.963842906057835,0.9922835116225887,1,0
18,8,s23,0001,0010,0010,-0.9324031472206116,-0.5419074296951294,-0.3904957175254822,0.3936067252022772,0,0
19,1,x1,1100,1100,1010,-1.5331053733825684,-2.2105515003204346,0.6774461269378662,0.21599105695864573,1,0
19,2,s01,1100,1100,0100,-1.1142964363098145,-1.4776569604873657,0.36336052417755127,0.32819825912704026,1,0
19,3,x1,1000,1000,1110,-0.04918435215950012,-4.01945161819458,3.97026726603508,0.952057166603367,1,0
19,4,t023,1000,1000,1001,-0.09799079596996307,-2.4729909896850586,2.3750001937150955,0.9066665338220555,1,0
19,5,c13,1000,1000,1001,-0.12762168049812317,-2.127621650695801,1.9999999701976776,0.8801887012327896,1,0
19,6,x3,1001,1001,1000,-0.00038392713759094477,-8.125383377075195,8.124999449937604,0.9996173793441105,1,0
19,7,c30,0001,1001,1001,-0.7785468101501465,-0.6968077421188354,-0.08173906803131104,0.4590856727043855,0,0
19,8,t230,0001,0001,1001,-0.25213736295700073,-1.5044323205947876,1.2522949576377869,0.7771457385741517,1,0
20,1,c23,1111,1111,1110,-1.624951720237732,-1.999951720237732,0.375,0.19724210183241697,1,0
20,2,t032,1101,1101,1111,-0.3455222547054291,-2.160414695739746,1.814892441034317,0.7078819351413729,1,0
20,3,t102,1111,1111,1101,-0.5083558559417725,-1.3408873081207275,0.8325314521789551,0.6014887318838791,1,0
20,4,x0,0111,0111,1011,-0.11564086377620697,-3.2920398712158203,3.1763990074396133,0.8909815055831168,1,0
20,5,c20,1111,1111,0111,-0.26773199439048767,-1.5086628198623657,1.240930825471878,0.7651433529127676,1,0
20,6,s13,1111,1011,1011,-1.291153073310852,-0.8883469104766846,-0.4028061628341675,0.2749548302691783,0,0
20,7,x0,0111,0111,1111,-0.016501380130648613,-4.1715474128723145,4.155046032741666,0.9836446883695451,1,0
20,8,x1,0011,0011,1011,-0.0319296196103096,-4.250067710876465,4.218138091266155,0.9687350961954972,1,0
21,1,s03,1010,0001,0001,-2.8200926780700684,-2.3196635246276855,-0.5004291534423828,0.059645088673051856,0,0
21,2,s20,1010,1000,1000,-2.7888343334198,-2.5955259799957275,-0.19330835342407227,0.06153865039552887,0,0
21,3,x3,1011,1011,1010,-1.1643571853637695,-2.0393571853637695,0.875,0.31246318370705695,1,0
21,4,c23,1010,1010,1011,-0.4047105610370636,-1.1547105312347412,0.7499999701976776,0.6671983019198396,1,0
21,5,x0,0010,0010,1010,-0.25329339504241943,-2.4452219009399414,2.191928505897522,0.7763717244195666,1,0
21,6,x0,1010,1010,0010,-0.055264659225940704,-2.934077262878418,2.8788126036524773,0.9462450844874879,1,0
21,7,x0,0010,0010,1010,-0.16044247150421143,-2.3024559020996094,2.142013430595398,0.8517824991615415,1,0
21,8,c31,0010,0110,0110,-1.2322667837142944,-0.3828534185886383,-0.8494133651256561,0.29163187757779613,0,0
22,1,x3,0101,0101,0110,-1.5010178089141846,-2.4732046127319336,0.972186803817749,0.22327800136421977,1,0
22,2,t201,0101,0101,0001,-0.5523883700370789,-2.0570645332336426,1.5046761631965637,0.5756088800344432,1,0
22,3,s12,0011,0101,0101,-1.159240961074829,-0.6583450436592102,-0.5008959174156189,0.31372654073285405,0,0
22,4,s32,0011,0001,0001,-1.2010223865509033,-0.6583693027496338,-0.5426530838012695,0.3008883145167597,0,0
22,5,c23,0010,0010,0011,-0.38785314559936523,-1.1378531455993652,0.75,0.6785164299100728,1,0
22,6,c12,0010,0000,0000,-0.9758894443511963,-0.4809025228023529,-0.4949869215488434,0.3768574309032216,0,0
22,7,t321,0010,0010,0110,-0.12697654962539673,-2.1441545486450195,2.017177999019623,0.8807545977603979,1,0
22,8,x1,0110,0110,0010,-0.0002665300853550434,-8.502223014831543,8.501956484746188,0.9997338884670973,1,0
23,1,x3,1000,1000,1010,-1.0306755304336548,-2.479447841644287,1.4487723112106323,0.35763279897757067,1,0
23,2,s21,1000,1000,1100,-0.42776602506637573,-1.5101032257080078,1.082337200641632,0.6519873563571815,1,0
23,3,s30,0001,1000,1000,-2.9611976146698,-0.610526442527771,-2.350671172142029,0.05175960554091065,0,0
23,4,t201,0001,0001,0101,-0.049335185438394547,-3.803163528442383,3.7538283430039883,0.9518654684685331,1,0
23,5,x1,0101,0101,0100,-0.0017381918150931597,-6.62673807144165,6.624999879626557,0.9982641100684793,1,0
23,6,s10,1001,1001,0101,-0.5685104727745056,-0.9753949046134949,0.40688443183898926,0.5663922800215268,1,0
23,7,t301,1101,1001,1001,-0.9759724140167236,-0.4749886989593506,-0.500983715057373,0.3768270624117108,0,0
23,8,s12,1011,1101,1101,-1.6832542419433594,-0.7851827144622803,-0.8980715274810791,0.18577234746794274,0,0
24,1,s13,0110,0011,0011,-2.439548969268799,-2.1547210216522217,-0.28482794761657715,0.08723467345957824,0,0
24,2,x2,0100,0100,0111,-1.4955273866653442,-2.082742691040039,0.5872153043746948,0.2242151612752639,1,0
24,3,c32,0100,0100,0110,-0.6152294874191284,-0.9553656578063965,0.34013617038726807,0.5405284737200345,1,0
24,4,s02,0100,0100,1100,-0.5600948929786682,-1.5579471588134766,0.9978522658348083,0.5712000030588146,1,0
24,5,x2,0110,0110,0101,-0.015107451938092709,-4.313571929931641,4.298464477993548,0.9850092298965115,1,0
24,6,c03,0110,0110,0111,-0.37521275877952576,-1.2502127885818481,0.8750000298023224,0.6871490065280892,1,0
24,7,t032,0110,0110,0100,-0.12847766280174255,-2.131929636001587,2.0034519731998444,0.879437223057674,1,0
24,8,s21,0110,0011,0011,-1.0260190963745117,-0.6937851309776306,-0.3322339653968811,0.3584389362063243,0,0
25,1,c13,1100,1100,1101,-1.413123369216919,-2.163123369216919,0.75,0.24359638716595217,1,0
25,2,t230,1100,1100,0100,-0.5239745378494263,-1.7310707569122314,1.2070962190628052,0.5921818111572348,1,0
25,3,t320,1100,1100,0100,-0.2526877820491791,-1.5095101594924927,1.2568223774433136,0.7767155070401174,1,0
25,4,c21,1100,1100,1000,-0.5305199027061462,-0.9443432092666626,0.41382330656051636,0.5883017563043774,1,0
25,5,t031,1100,1100,1000,-0.04334466531872749,-3.190058469772339,3.1467138044536114,0.9575818848635421,1,0
25,6,t312,1100,1100,1110,-0.18001745641231537,-1.8049468994140625,1.6249294430017471,0.835257085033823,1,0
25,7,t130,1100,1100,0100,-0.2520103454589844,-1.503524661064148,1.2515143156051636,0.7772425366173261,1,0
25,8,x2,1110,1110,1101,-0.0005208859802223742,-8.159164428710938,8.158643542730715,0.999481974398005,1,0
26,1,t210,1101,1101,0101,-1.4669909477233887,-2.330644130706787,0.8636531829833984,0.23075115604858332,1,0
26,2,x3,1100,1100,1110,-0.12459979951381683,-3.4702165126800537,3.345616713166237,0.8830465819904625,1,0
26,3,x1,1000,1000,1110,-0.012980778701603413,-4.910853385925293,4.89787260722369,0.9871078502930467,1,0
26,4,s23,1000,1000,1010,-0.20795556902885437,-2.1349945068359375,1.9270389378070831,0.8122472576435608,1,0
26,5,c31,1000,1000,1100,-0.5760248899459839,-0.8260809183120728,0.25005602836608887,0.5621294285176422,1,0
26,6,s21,1000,1000,1100,-0.3143577575683594,-1.3178954124450684,1.003537654876709,0.7302599257478001,1,0
26,7,s30,0001,1000,1000,-1.933794379234314,-0.4742045998573303,-1.4595897793769836,0.14459926130508313,0,0
26,8,s32,0010,0001,0001,-1.2691328525543213,-0.8745735287666321,-0.3945593237876892,0.2810754541936389,0,0
27,1,t213,1100,1100,1101,-1.4507871866226196,-1.5757871866226196,0.125,0.2347259468075016,1,0
27,2,x0,0100,0100,1000,-0.2615692615509033,-2.588993787765503,2.3274245262145996,0.7701891686704218,1,0
27,3,x0,1100,1100,0000,-0.012796228751540184,-5.0043416023254395,4.991545373573899,0.9872906417079007,1,0
27,4,x1,1000,1000,1001,-0.005246328189969063,-5.880246639251709,5.87500031106174,0.9947723803555908,1,0
27,5,t130,1000,1000,0000,-0.12978465855121613,-2.2613234519958496,2.1315387934446335,0.8782880341328833,1,0
27,6,x0,0000,0000,1000,-0.028815940022468567,-4.176671028137207,4.1478550881147385,0.9716053776266637,1,0
27,7,c03,0000,0000,1001,-0.004712594207376242,-6.240045070648193,6.235332476440817,0.9952994013127673,1,0
27,8,s31,0000,0100,0100,-0.9292096495628357,-0.6142231225967407,-0.31498652696609497,0.39486620398004674,0,0
28,1,x1,1111,1111,1110,-2.0131564140319824,-2.2631564140319824,0.25,0.13362132143635244,1,0
28,2,x3,1110,1110,1101,-0.07236137241125107,-4.273427486419678,4.201066114008427,0.9302730328090575,1,0
28,3,c01,1010,1010,1011,-0.38665708899497986,-1.3866569995880127,0.9999999105930328,0.679358988361263,1,0
28,4,t320,1010,1010,0010,-0.38904979825019836,-1.1481622457504272,0.7591124475002289,0.6777032702708997,1,0
28,5,x1,1110,1110,1111,-0.0024930580984801054,-6.877492904663086,6.874999846564606,0.9975104316636233,1,0
28,6,c02,1100,1100,1110,-0.014437295496463776,-4.2876081466674805,4.273170851171017,0.9858296490975067,1,0
28,7,c23,1100,1101,1101,-2.127188205718994,-0.1271882802248001,-1.999999925494194,0.11917255623354792,0,0
28,8,c21,1100,1100,1000,-0.5237274169921875,-0.9052843451499939,0.3815569281578064,0.5923127643083405,1,0
29,1,t312,0100,0100,0110,-1.9034173488616943,-1.9836326837539673,0.08021533489227295,0.1492317567728178,1,0
29,2,s12,0010,0100,0100,-1.7512822151184082,-0.7627089023590088,-0.9885733127593994,0.17355561832690536,0,0
29,3,s21,0100,0010,0010,-1.5128755569458008,-1.0513323545455933,-0.4615432024002075,0.22028132652508875,0,0
29,4,t230,0100,0100,1100,-0.3328952491283417,-1.4509408473968506,1.118045598268509,0.7169023731435548,1,0
29,5,t130,0100,0100,1100,-0.048649419099092484,-3.054574728012085,3.0059253089129925,0.9525184914663722,1,0
29,6,t013,0100,0100,0101,-0.0019247482996433973,-6.626924991607666,6.625000243308023,0.9980788922421204,1,0
29,7,x2,0110,0110,0101,-0.0018185527296736836,-6.508547306060791,6.506728753331117,0.9981918970675051,1,0
29,8,t210,1110,0110,0110,-1.9250308275222778,-0.23018263280391693,-1.694848194718361,0.14587192681275096,0,0
30,1,t120,1110,0110,0110,-2.2945632934570312,-1.876804232597351,-0.4177590608596802,0.1008671159268476,0,0
30,2,s21,1110,1110,1011,-1.1480991840362549,-1.5972226858139038,0.4491235017776489,0.31728008290736687,1,0
