example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
2,5,s30,1011,1011,0011,-0.7474236488342285,-0.9235097169876099,0.17608606815338135,0.4736175437681011,1,0
2,6,t120,1011,1011,0011,-0.20215950906276703,-1.7028460502624512,1.5006865411996841,0.8169827611902334,1,0
2,7,c30,0011,0011,1011,-0.5761803388595581,-0.8265358805656433,0.2503555417060852,0.5620732224877784,1,0
2,8,x1,0111,0111,0011,-0.008810654282569885,-5.333815574645996,5.325004920363426,0.992621287962365,1,0
3,1,t031,1111,1011,1011,-2.2973976135253906,-1.911178469657898,-0.3862191438674927,0.10055466466133364,0,0
3,2,s01,1111,0111,0111,-1.4690773487091064,-0.911090612411499,-0.5579867362976074,0.23016374574176007,0,0
3,3,c21,1011,1011,1111,-0.20378074049949646,-1.9328950643539429,1.7291143238544464,0.8156921878617289,1,0
3,4,c30,0011,0011,1011,-0.6404014229774475,-0.7690891027450562,0.12868767976760864,0.527143017949314,1,0
3,5,s10,0011,0011,1011,-0.3929276168346405,-1.3338685035705566,0.9409408867359161,0.675082504865111,1,0
3,6,s10,0011,0011,1011,-0.2522773742675781,-1.9421707391738892,1.689893364906311,0.7770356273615249,1,0
3,7,x3,0010,0010,0011,-0.011827044188976288,-4.449326515197754,4.437499471008778,0.9882607224115241,1,0
3,8,t013,0010,0010,0011,-0.07021673768758774,-2.695216417312622,2.6249996796250343,0.9322051552088804,1,0
4,1,s03,0011,1010,1010,-2.5657365322113037,-2.0698723793029785,-0.4958641529083252,0.07689736917864025,0,0
4,2,s23,0011,0001,0001,-2.399365186691284,-2.1003098487854004,-0.2990553379058838,0.09082098938026241,0,0
4,3,s31,0110,0011,0011,-1.7087435722351074,-1.0348447561264038,-0.6738988161087036,0.1811069170437584,0,0
4,4,x1,0010,0010,0011,-0.5884772539138794,-1.3384772539138794,0.75,0.5552372795352685,1,0
4,5,x1,0110,0110,0010,-0.07912231981754303,-2.6107585430145264,2.5316362231969833,0.9239565124403459,1,0
4,6,c03,0110,0111,0111,-1.502718210220337,-0.2527181804180145,-1.2500000298023224,0.22252902758854018,0,0
4,7,s01,1010,0110,0110,-1.0781521797180176,-0.474699467420578,-0.6034527122974396,0.3402294113697746,0,0
4,8,x3,1011,1011,1010,-0.0126901064068079,-4.76269006729126,4.749999960884452,0.9874068303246143,1,0
5,1,c32,0110,0100,0100,-2.312405586242676,-2.1306943893432617,-0.18171119689941406,0.09913488638836364,0,0
5,2,s23,0101,0110,0110,-1.73495352268219,-0.7750942707061768,-0.9598592519760132,0.1764229666193862,0,0
5,3,s20,0101,1100,1100,-0.9077142477035522,-0.8066644668579102,-0.10104978084564209,0.4035346368570669,0,0
5,4,t132,0111,0101,0101,-1.1546846628189087,-0.3922978937625885,-0.7623867690563202,0.31517484762406484,0,0
5,5,x1,0011,0011,0111,-0.009615731425583363,-5.029476165771484,5.019860434345901,0.9904904526287516,1,0
5,6,x2,0001,0001,0011,-0.002956216689199209,-6.00465726852417,6.001701051834971,0.9971659749634413,1,0
5,7,t320,0001,0001,1001,-0.5763055682182312,-0.8336804509162903,0.2573748826980591,0.5619846683686583,1,0
5,8,s10,0001,0001,1000,-0.2523854672908783,-1.7539477348327637,1.5015622675418854,0.7769500952462093,1,0
6,1,t230,1101,0101,0101,-2.0703372955322266,-2.0444605350494385,-0.025876760482788086,0.12619841429584527,0,0
6,2,t031,1001,1101,1101,-1.1572597026824951,-0.6928995847702026,-0.4643601179122925,0.3143597912392956,0,0
6,3,x0,0001,0001,1001,-0.020791199058294296,-4.028692245483398,4.007901046425104,0.9794494388006348,1,0
6,4,t230,0001,0001,1001,-0.201460063457489,-1.7051104307174683,1.5036503672599792,0.8175494106970003,1,0
6,5,c32,0011,0001,0001,-0.8263134360313416,-0.5760624408721924,-0.25025099515914917,0.4376707341150963,0,0
6,6,t013,0011,0011,0010,-0.002211923012509942,-6.127212047576904,6.125000124564394,0.997791794497076,1,0
6,7,c20,1011,1011,0011,-0.5761661529541016,-0.826033353805542,0.24986720085144043,0.5620690298601126,1,0
6,8,x1,1111,1111,1011,-0.025095419958233833,-4.06096076965332,4.0358653496950865,0.975485830911705,1,0
7,1,t102,0110,0110,0100,-1.824267864227295,-2.210472345352173,0.38620448112487793,0.16149915494082198,1,0
7,2,c02,0110,0100,0100,-0.8474868535995483,-0.7394084930419922,-0.10807836055755615,0.42852308024869484,0,0
7,3,x2,0100,0100,0101,-0.008205697871744633,-5.383205413818359,5.374999715946615,0.9918968005727467,1,0
7,4,c30,0100,1100,1100,-0.8263134360313416,-0.5762766003608704,-0.2500368356704712,0.437735251621027,0,0
7,5,x0,1100,1100,0100,-0.010715709067881107,-4.636063098907471,4.62534738983959,0.9901964022433188,1,0
7,6,x3,1101,1101,1100,-0.002532950136810541,-6.065032482147217,6.062499532010406,0.9974844499245911,1,0
7,7,x2,1111,1111,1110,-0.0014489511959254742,-7.501449108123779,7.500000156927854,0.999190272368054,1,0
7,8,t120,0111,1111,1111,-0.9741278886795044,-0.4741346836090088,-0.4999932050704956,0.37752834411033986,0,0
8,1,c32,0101,0101,0110,-1.6660361289978027,-2.3925044536590576,0.7264683246612549,0.18921900953193008,1,0
8,2,t123,0101,0101,0100,-0.42126601934432983,-1.5462660789489746,1.1250000596046448,0.6563006171741187,1,0
8,3,x1,0001,0001,0111,-0.005479125306010246,-6.067480087280273,6.062000961974263,0.9945936573723002,1,0
8,4,s30,1000,0001,0001,-0.8873245120048523,-0.5776160359382629,-0.30970847606658936,0.4117790909226354,0,0
8,5,t103,1000,1000,1001,-0.062469009310007095,-2.812469005584717,2.7499999962747097,0.9394514491126026,1,0
8,6,c13,1000,1000,1001,-0.160475492477417,-1.910475492477417,1.75,0.8517450517312716,1,0
8,7,t301,1000,1000,1100,-0.02650362066924572,-3.651470899581909,3.6249672789126635,0.9738612282983612,1,0
8,8,x1,1100,1100,1000,-0.01726808398962021,-4.3357744216918945,4.318506337702274,0.9830796544348991,1,0
9,1,c23,1100,1101,1101,-1.525388479232788,-1.400388479232788,-0.125,0.2178900352192824,0,0
9,2,s32,1100,1110,1110,-1.1724921464920044,-0.681155264377594,-0.4913368821144104,0.30963171362397535,0,0
9,3,s01,1100,1100,0100,-0.6718970537185669,-1.560863971710205,0.8889669179916382,0.5108468358897704,1,0
9,4,s03,0101,1100,1100,-1.2005985975265503,-0.8517179489135742,-0.3488806486129761,0.30107266414624106,0,0
9,5,x2,0111,0111,0101,-0.021029556170105934,-5.209052085876465,5.188022529706359,0.9809388373163135,1,0
9,6,t013,0111,0111,0110,-0.2837076783180237,-1.408707618713379,1.1249999403953552,0.7529961118052351,1,0
9,7,s03,1110,1110,0111,-0.48020052909851074,-1.0578796863555908,0.5776791572570801,0.6187074993459672,1,0
9,8,x3,1111,1111,1110,-0.006130516063421965,-5.131130218505859,5.124999702442437,0.9939235543979801,1,0
10,1,t210,1101,1101,0101,-1.5842444896697998,-1.8996025323867798,0.31535804271698,0.20523739998321242,1,0
10,2,s30,1101,1101,0110,-1.0827322006225586,-1.3437403440475464,0.2610081434249878,0.338719582866447,1,0
10,3,c31,1001,1001,1101,-0.6235081553459167,-0.9874515533447266,0.3639433979988098,0.5360772141388853,1,0
10,4,c32,1011,1011,1001,-0.41708964109420776,-1.1753795146942139,0.7582898736000061,0.6589704326996424,1,0
10,5,x0,0011,0011,1011,-0.01821441948413849,-4.542149066925049,4.52393464744091,0.9819920293497787,1,0
10,6,x0,1011,1011,0011,-0.0022568232379853725,-6.252217769622803,6.249960946384817,0.9979661467786297,1,0
10,7,t213,1011,1010,1010,-1.3134225606918335,-0.3134225308895111,-1.0000000298023224,0.26889971044368316,0,0
10,8,s13,1110,1011,1011,-0.8705278038978577,-0.6425613164901733,-0.22796648740768433,0.41873901579213174,0,0
11,1,x3,1101,1101,1100,-1.377196192741394,-1.8771960735321045,0.49999988079071045,0.2527615260729546,1,0
11,2,x0,0101,0101,1001,-0.11796459555625916,-3.4544739723205566,3.3365093767642975,0.888855217912493,1,0
11,3,t213,0101,0101,0100,-0.36663004755973816,-1.2416300773620605,0.8750000298023224,0.6930809883427395,1,0
11,4,c02,0101,0111,0111,-2.0186922550201416,-0.14433901011943817,-1.8743532449007034,0.13284040566384311,0,0
11,5,c32,0111,0111,0101,-0.1611860692501068,-1.9108558893203735,1.7496698200702667,0.8512019962956068,1,0
11,6,t120,1111,0111,0111,-1.313651204109192,-0.31336620450019836,-1.0002849996089935,0.2688447886928864,0,0
11,7,s03,1111,1111,0111,-0.26431262493133545,-1.5451840162277222,1.2808713912963867,0.767738420571516,1,0
11,8,c23,1110,1110,1111,-0.22572185099124908,-1.600721836090088,1.3749999850988388,0.7979445764101037,1,0
12,1,x1,0011,0011,0101,-1.2707538604736328,-2.309311628341675,1.038557767868042,0.28069293132290263,1,0
12,2,c02,0011,0011,0001,-0.7285104393959045,-0.839687168598175,0.11117672920227051,0.4826749400010182,1,0
12,3,c30,1011,0011,0011,-0.694718599319458,-0.6935264468193054,-0.0011921525001525879,0.4992309400568143,0,0
12,4,c31,1111,1111,1011,-0.22940514981746674,-1.6147477626800537,1.385342612862587,0.7950136893605652,1,0
12,5,s10,1111,1111,0111,-0.5817989706993103,-0.8266456723213196,0.24484670162200928,0.5588962174928108,1,0
12,6,c13,1110,1110,1111,-0.20171064138412476,-1.7017107009887695,1.5000000596046448,0.8173602492693958,1,0
12,7,t302,1110,1110,1100,-0.6468520164489746,-0.7701979279518127,0.12334591150283813,0.5237056632689743,1,0
12,8,s02,1110,1110,0110,-0.5777194499969482,-1.4591203927993774,0.8814009428024292,0.5611824425446983,1,0
13,1,c12,1000,1000,1010,-1.5985157489776611,-1.7022603750228882,0.10374462604522705,0.20254114116138205,1,0
13,2,t120,1000,1000,0001,-0.33107319474220276,-2.365394115447998,2.0343209207057953,0.7181814008106068,1,0
13,3,s12,1000,1000,1100,-0.07411044836044312,-2.6976728439331055,2.6235623955726624,0.9286071259214189,1,0
13,4,s23,1000,1000,1010,-0.13931217789649963,-2.2389230728149414,2.0996108949184418,0.8699649267717637,1,0
13,5,t201,1000,1000,1100,-0.0036446331068873405,-5.628653049468994,5.625008416362107,0.9963776915125624,1,0
13,6,s23,1000,1000,1010,-0.09764555096626282,-2.4640822410583496,2.366436690092087,0.9069730862504345,1,0
13,7,t120,1000,1000,0000,-0.00673067569732666,-5.065881252288818,5.059150576591492,0.993299405116364,1,0
13,8,x3,1001,1001,1000,-0.003520144149661064,-5.6910200119018555,5.687499867752194,0.9965869679359193,1,0
14,1,c31,1000,1000,1100,-1.7510310411453247,-1.9556617736816406,0.20463073253631592,0.17376869114282434,1,0
14,2,c10,1000,1000,0000,-0.8323211669921875,-1.0708507299423218,0.23852956295013428,0.43507883608741627,1,0
14,3,x3,1001,1001,1000,-0.015447691082954407,-4.265447616577148,4.249999925494194,0.985207034906927,1,0
14,4,t013,1001,1001,1000,-0.043239448219537735,-3.1682393550872803,3.1249999068677425,0.9577012253761203,1,0
14,5,c30,0001,1001,1001,-0.8624323606491089,-0.5760555267333984,-0.28637683391571045,0.42214997769377693,0,0
14,6,s02,0001,0001,1000,-0.1613282710313797,-1.9133464097976685,1.7520181387662888,0.8510252048834451,1,0
14,7,c12,0001,0001,0011,-0.4740988314151764,-0.9741023778915405,0.5000035464763641,0.6224517172335455,1,0
14,8,s03,1000,0001,0001,-1.1394190788269043,-0.39014047384262085,-0.7492786049842834,0.32000893855502616,0,0
15,1,c13,1110,1110,1111,-1.136465311050415,-1.761465311050415,0.625,0.32118349335194196,1,0
15,2,c01,1010,1010,1110,-0.5616378784179688,-1.126404047012329,0.5647661685943604,0.5702961792497896,1,0
15,3,t132,1010,1010,1000,-0.1911517232656479,-1.9363657236099243,1.7452140003442764,0.8260177709542976,1,0
15,4,s01,0110,1010,1010,-1.7428393363952637,-0.25216928124427795,-1.4906700551509857,0.17502398014442366,0,0
15,5,t230,0110,0110,1110,-0.2017170488834381,-1.70357346534729,1.501856416463852,0.817334149326755,1,0
15,6,s30,0110,0110,1100,-0.8342889547348022,-1.2744886875152588,0.44019973278045654,0.4341934729326396,1,0
15,7,x2,0100,0100,0110,-0.0019112543668597937,-6.575029373168945,6.5731181188020855,0.9981001525825663,1,0
15,8,s20,0100,1100,1100,-0.6958780288696289,-0.6955305933952332,-0.00034743547439575195,0.49863944952872763,0,0
16,1,c12,1000,1010,1010,-1.8178858757019043,-1.5544133186340332,-0.2634725570678711,0.16270219152780066,0,0
16,2,c12,1000,1000,1010,-0.279527485370636,-1.731722116470337,1.452194631099701,0.7561950802612679,1,0
16,3,s23,1000,1000,1010,-0.10620439052581787,-2.5802836418151855,2.4740792512893677,0.8992882108197651,1,0
16,4,x1,1100,1100,1000,-0.055061470717191696,-3.021458625793457,2.9663971550762653,0.9465222493500253,1,0
16,5,s03,0101,1100,1100,-1.7311159372329712,-0.5858044624328613,-1.1453114748001099,0.1771119184311645,0,0
16,6,t231,0101,0101,0011,-0.22587017714977264,-2.3579163551330566,2.132046177983284,0.7978799290078722,1,0
16,7,s23,0110,0101,0101,-0.9383149743080139,-0.5485194325447083,-0.38979554176330566,0.39129358342390935,0,0
16,8,c32,0110,0110,0100,-0.48433953523635864,-1.1359485387802124,0.6516090035438538,0.6161623851193172,1,0
17,1,s10,0101,0101,1001,-2.1267027854919434,-2.2137022018432617,0.08699941635131836,0.11926141770144609,1,0
17,2,s10,1001,0101,0101,-1.6655995845794678,-0.9900622367858887,-0.6755373477935791,0.18909150080882944,0,0
17,3,s01,0101,1001,1001,-1.6418325901031494,-0.5487048625946045,-1.093127727508545,0.19362994319776008,0,0
17,4,s13,0101,0101,0011,-0.7828660011291504,-1.6713619232177734,0.888495922088623,0.45713975281374836,1,0
17,5,x1,0001,0001,1001,-0.08815500140190125,-3.637657403945923,3.5495024025440216,0.9156828564385925,1,0
17,6,c02,0001,0001,0011,-0.2522379457950592,-1.502272605895996,1.250034660100937,0.7770722618020875,1,0
17,7,x2,0011,0011,0001,-0.005517932586371899,-5.568390369415283,5.562872436828911,0.9961247688788365,1,0
17,8,t012,0011,0011,0001,-0.0011985396267846227,-7.001206874847412,7.0000083352206275,0.9988231137417994,1,0
18,1,t023,1011,1010,1010,-1.8581182956695557,-1.8581182956695557,0.0,0.15615138895807296,0,1
18,2,s23,1011,1011,1001,-1.0866117477416992,-1.2135791778564453,0.1269674301147461,0.33738108793175214,1,0
18,3,t013,1011,1011,1010,-0.5864933729171753,-0.8364933729171753,0.25,0.5562788294278473,1,0
18,4,c03,1010,1010,1011,-0.20322728157043457,-1.7032274007797241,1.5000001192092896,0.8160976792002803,1,0
18,5,t102,1010,1010,1000,-0.1862993687391281,-1.8753072023391724,1.6890078336000443,0.8300374942270593,1,0
18,6,c20,0010,1010,1010,-0.7056816816329956,-0.6942792534828186,-0.011402428150177002,0.49380385427836476,0,0
18,7,t302,0010,0010,0000,-0.006108779460191727,-5.1858954429626465,5.179786663502455,0.9939111778012287,1,0
18,8,s23,0001,0010,0010,-0.9890217781066895,-0.6175332069396973,-0.3714885711669922,0.37194230936701234,0,0
19,1,x1,1100,1100,1010,-1.3606493473052979,-2.445692777633667,1.0850434303283691,0.25658984700225407,1,0
19,2,s01,1100,1100,0100,-0.9226630926132202,-1.2316093444824219,0.30894625186920166,0.3974975461545969,1,0
19,3,x1,1000,1000,1010,-0.06089554727077484,-3.3005712032318115,3.2396756559610367,0.9409551874280304,1,0
19,4,t023,1000,1000,1001,-0.16229559481143951,-1.9122955799102783,1.7499999850988388,0.8501981771700836,1,0
19,5,c13,1000,1000,1001,-0.17985333502292633,-1.8048533201217651,1.6249999850988388,0.8353982826794166,1,0
19,6,x3,1001,1001,1000,-0.0023811403661966324,-6.064880847930908,6.062499707564712,0.997666122454937,1,0
19,7,c30,0001,1001,1001,-0.7981775403022766,-0.6953477263450623,-0.10282981395721436,0.4501717734817403,0,0
19,8,t230,0001,0001,1001,-0.018187614157795906,-4.018799304962158,4.000611690804362,0.9819779348459003,1,0
20,1,c23,1111,1111,1110,-1.3108148574829102,-1.6858148574829102,0.375,0.26994715020070026,1,0
20,2,t032,1101,1101,1111,-0.724590539932251,-0.7670409679412842,0.0424504280090332,0.4845484482912746,1,0
20,3,t102,1111,1111,1101,-0.2880566716194153,-1.4192135334014893,1.131156861782074,0.7497400610730142,1,0
20,4,x0,0111,0111,1111,-0.012803986668586731,-4.40070104598999,4.3878970593214035,0.9874950866384594,1,0
20,5,c20,1111,1111,0111,-0.25283899903297424,-1.5024040937423706,1.2495650947093964,0.7766324760331579,1,0
20,6,s13,1111,1111,1011,-0.6164740324020386,-1.0329431295394897,0.41646909713745117,0.5398480839010358,1,0
20,7,x0,0111,0111,1111,-0.0007561157108284533,-7.251714706420898,7.25095859071007,0.9992659619877227,1,0
20,8,x1,0011,0011,1101,-0.008948752656579018,-5.4100518226623535,5.4011030700057745,0.9911345233670916,1,0
21,1,s03,1010,0010,0010,-2.861055374145508,-2.4214155673980713,-0.4396398067474365,0.057240958998343965,0,0
21,2,s20,1010,1010,0001,-2.332474946975708,-2.4779434204101562,0.14546847343444824,0.097087104215083,1,0
21,3,x3,1011,1011,1010,-0.7862060070037842,-2.661205768585205,1.874999761581421,0.45594366326859426,1,0
21,4,c23,1010,1010,1011,-0.14431774616241455,-2.144317865371704,2.0000001192092896,0.8656907311926179,1,0
21,5,x0,0010,0010,1010,-0.06742820888757706,-2.9586098194122314,2.8911816105246544,0.9348379888583658,1,0
21,6,x0,1010,1010,0010,-0.08942805230617523,-2.464425802230835,2.3749977499246597,0.9144930722243815,1,0
21,7,x0,0010,0010,1010,-0.47435328364372253,-0.9781532883644104,0.5038000047206879,0.6222930501321493,1,0
21,8,c31,0010,0010,0110,-0.5805136561393738,-0.8393650054931641,0.2588513493537903,0.5596226331498596,1,0
22,1,x3,0101,0101,0100,-1.6115480661392212,-1.9865480661392212,0.375,0.2000288471969027,1,0
22,2,t201,0101,0101,0001,-0.2552104890346527,-2.1955461502075195,1.9403356611728668,0.7748339595976219,1,0
22,3,s12,0011,0101,0101,-1.0591691732406616,-0.8968964219093323,-0.16227275133132935,0.34675714677660435,0,0
22,4,s32,0011,0001,0001,-0.8398878574371338,-0.6446135640144348,-0.19527429342269897,0.4317672421768964,0,0
22,5,c23,0010,0010,0011,-0.4745102822780609,-0.9745102524757385,0.4999999701976776,0.6221952121879747,1,0
22,6,c12,0010,0010,0000,-0.703219473361969,-0.7364644408226013,0.033244967460632324,0.4950138747864497,1,0
22,7,t321,0010,0010,0110,-0.0487152524292469,-3.054943799972534,3.0062285475432873,0.952467408045612,1,0
22,8,x1,0110,0110,0010,-0.0033276306930929422,-5.816122055053711,5.812794424360618,0.9969950355741245,1,0
23,1,x3,1000,1000,1001,-1.1969456672668457,-1.8219456672668457,0.625,0.3027562656010894,1,0
23,2,s21,1000,1000,1100,-0.35230231285095215,-1.5930063724517822,1.24070405960083,0.7030965823839351,1,0
23,3,s30,0001,1000,1000,-2.972844123840332,-0.34057438373565674,-2.6322697401046753,0.05115954158914477,0,0
23,4,t201,0001,0001,0101,-0.014660622924566269,-4.56816291809082,4.553502295166254,0.9854560343043164,1,0
23,5,x1,0101,0101,0100,-0.006800553761422634,-6.131800174713135,6.124999620951712,0.9945547507399489,1,0
23,6,s10,1001,0101,0101,-0.730836033821106,-0.6940448880195618,-0.03679114580154419,0.48151493292467795,0,0
23,7,t301,1101,1001,1001,-1.7016834020614624,-0.2016262710094452,-1.5000571310520172,0.18237941640206143,0,0
23,8,s12,1011,1101,1101,-1.7899513244628906,-0.5337574481964111,-1.2561938762664795,0.16697569427908251,0,0
24,1,s13,0110,0011,0011,-2.4215750694274902,-2.062100887298584,-0.35947418212890625,0.08880335952424351,0,0
24,2,x2,0100,0100,0101,-1.0499489307403564,-1.7999489307403564,0.75,0.3503196507157967,1,0
24,3,c32,0100,0100,0110,-0.2647867202758789,-1.751249074935913,1.4864623546600342,0.767478859522684,1,0
24,4,s02,0100,0100,1100,-0.2048233449459076,-1.8053992986679077,1.6005759537220001,0.8148434976947199,1,0
24,5,x2,0110,0110,0100,-0.018531985580921173,-4.219944000244141,4.2014120146632195,0.9819598890967374,1,0
24,6,c03,0110,0111,0111,-0.8986287713050842,-0.5236287713050842,-0.375,0.4071366969692171,0,0
24,7,t032,0110,0110,0100,-0.1017410159111023,-2.3667423725128174,2.265001356601715,0.9032915585701732,1,0
24,8,s21,0110,0110,0011,-0.43246546387672424,-1.1164554357528687,0.6839899718761444,0.6489145780632188,1,0
25,1,c13,1100,1100,1101,-1.3104344606399536,-1.685434341430664,0.37499988079071045,0.2699121172400646,1,0
25,2,t230,1100,1100,0100,-0.42970287799835205,-1.5347552299499512,1.1050523519515991,0.6507394981457784,1,0
25,3,t320,1100,1100,0100,-0.10078223794698715,-2.36907696723938,2.2682947292923927,0.9041403491150015,1,0
25,4,c21,1100,1100,1000,-0.263324499130249,-1.5327244997024536,1.2694000005722046,0.7685140203285014,1,0
25,5,t031,1100,1100,1000,-0.014649496413767338,-4.281565189361572,4.266915692947805,0.9854930411927489,1,0
25,6,t312,1100,1100,1110,-0.12760192155838013,-2.12715482711792,1.9995529055595398,0.8802305828216609,1,0
25,7,t130,1100,1100,0100,-0.16032513976097107,-1.915575385093689,1.755250245332718,0.8518942940036547,1,0
25,8,x2,1110,1110,1100,-0.002653689356520772,-6.578593730926514,6.575940041569993,0.9975143085452056,1,0
26,1,t210,1101,1101,0101,-1.346640944480896,-1.8360116481781006,0.4893707036972046,0.26022524830730615,1,0
26,2,x3,1100,1100,1101,-0.05359012633562088,-3.3035902976989746,3.2500001713633537,0.947977164532509,1,0
26,3,x1,1000,1000,1110,-0.08617373555898666,-2.876295804977417,2.7901220694184303,0.9174750045268484,1,0
26,4,s23,1000,1000,1010,-0.24185791611671448,-1.8051860332489014,1.563328117132187,0.7851714581427883,1,0
26,5,c31,1000,1000,1100,-0.2015688419342041,-1.701472282409668,1.4999034404754639,0.817479328302701,1,0
26,6,s21,1000,1000,1100,-0.043439097702503204,-3.1681790351867676,3.1247399374842644,0.9575172197667694,1,0
26,7,s30,0001,1000,1000,-2.6242294311523438,-0.3135276436805725,-2.3107017874717712,0.07249685827873455,0,0
26,8,s32,0010,0001,0001,-1.5307374000549316,-0.7586501836776733,-0.7720872163772583,0.21637716502567503,0,0
27,1,t213,1100,1100,1101,-1.233729362487793,-1.358729362487793,0.125,0.2915292275841725,1,0
27,2,x0,0100,0100,1000,-0.06763520836830139,-4.343165874481201,4.2755306661129,0.934855458710024,1,0
27,3,x0,1100,1100,0100,-0.00700637511909008,-5.026238918304443,5.019232543185353,0.9931002571430433,1,0
27,4,x1,1000,1000,1001,-0.12084633111953735,-2.8708462715148926,2.7499999403953552,0.8861895412045041,1,0
27,5,t130,1000,1000,0001,-0.16262832283973694,-2.336700439453125,2.174072116613388,0.8499347273985957,1,0
27,6,x0,0000,0000,1000,-0.024892741814255714,-4.2782793045043945,4.253386562690139,0.9754166978307677,1,0
27,7,c03,0000,0000,0001,-0.16218818724155426,-1.912188172340393,1.7499999850988388,0.8502830985245154,1,0
27,8,s31,0000,0100,0100,-1.510467290878296,-0.3197110891342163,-1.1907562017440796,0.22080807320326068,0,0
28,1,x1,1111,1111,1001,-1.401700735092163,-2.467886209487915,1.066185474395752,0.24624381289948954,1,0
28,2,x3,1110,1110,1111,-0.03331940621137619,-3.7833194732666016,3.7500000670552254,0.9673383227593295,1,0
28,3,c01,1010,1010,1110,-0.3352488875389099,-1.7193020582199097,1.3840531706809998,0.715219845271042,1,0
28,4,t320,1010,1010,0010,-0.12759238481521606,-2.1371028423309326,2.0095104575157166,0.8802244389336437,1,0
28,5,x1,1110,1110,1010,-0.01523249689489603,-4.36612606048584,4.350893563590944,0.9858789090327484,1,0
28,6,c02,1100,1100,1110,-0.2829129993915558,-1.414825201034546,1.1319122016429901,0.7535968042500975,1,0
28,7,c23,1100,1101,1101,-1.406279444694519,-0.28127947449684143,-1.1249999701976776,0.24505566776754414,0,0
28,8,c21,1100,1100,1000,-0.16237734258174896,-1.9369221925735474,1.7745448499917984,0.8501365329731223,1,0
29,1,t312,0100,0110,0110,-1.7809563875198364,-1.6751666069030762,-0.10578978061676025,0.16872542418416764,0,0
29,2,s12,0010,0100,0100,-1.6893569231033325,-0.4709051549434662,-1.2184517681598663,0.1846536108386415,0,0
29,3,s21,0100,0010,0010,-1.3484376668930054,-0.625000536441803,-0.7234371304512024,0.2596676689818553,0,0
29,4,t230,0100,0100,1100,-0.10204067081212997,-2.3558127880096436,2.2537721171975136,0.9030949623179232,1,0
29,5,t130,0100,0100,1100,-0.018215274438261986,-4.020411014556885,4.002195740118623,0.9819592442378695,1,0
29,6,t013,0100,0100,0101,-0.062425922602415085,-2.8124258518218994,2.7499999292194843,0.9394901143197291,1,0
29,7,x2,0110,0110,0100,-0.014428224414587021,-4.298072814941406,4.283644590526819,0.9858247835976516,1,0
29,8,t210,1110,0110,0110,-1.9109965562820435,-0.16105379164218903,-1.7499427646398544,0.14793435482395909,0,0
30,1,t120,1110,0110,0110,-2.0247573852539062,-1.4455978870391846,-0.5791594982147217,0.1320747951257532,0,0
30,2,s21,1110,1110,1011,-0.9088543057441711,-1.439782738685608,0.5309284329414368,0.4030161408751744,1,0
